Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
15692584,2025-04-01,Sprinter,RRReis,31438,False,False,0,141716045,BNN,Barneveld Noord,2025-04-01T14:32:00+02:00,0.0,False,2025-04-01T14:32:00+02:00,1.0,False,False,1,1
15692584,2025-04-01,Sprinter,RRReis,31438,False,False,0,141716046,HVL,Hoevelaken,2025-04-01T14:39:00+02:00,1.0,False,2025-04-01T14:39:00+02:00,1.0,False,False,1,1
15692584,2025-04-01,Sprinter,RRReis,31438,False,False,0,141716047,AMF,Amersfoort Centraal,2025-04-01T14:45:00+02:00,0.0,False,,,,False,4b,4b
15692774,2025-04-01,Sprinter,RRReis,31440,True,True,0,141717909,BNN,Barneveld Noord,2025-04-01T15:02:00+02:00,0.0,True,2025-04-01T15:02:00+02:00,0.0,True,False,,
15692774,2025-04-01,Sprinter,RRReis,31440,True,True,0,141717910,HVL,Hoevelaken,2025-04-01T15:09:00+02:00,0.0,True,2025-04-01T15:09:00+02:00,0.0,True,False,,
15692774,2025-04-01,Sprinter,RRReis,31440,True,True,0,141717911,AMF,Amersfoort Centraal,2025-04-01T15:15:00+02:00,0.0,True,,,,False,,
15696855,2025-04-02,Intercity,NS Int,148,False,True,0,141756733,BH,Bad Bentheim,2025-04-02T11:48:00+02:00,17.0,False,2025-04-02T11:51:00+02:00,16.0,False,False,,
15696855,2025-04-02,Intercity,NS Int,148,False,True,0,141756734,HGL,Hengelo,2025-04-02T12:07:00+02:00,21.0,False,2025-04-02T12:09:00+02:00,20.0,False,False,2,2
15696855,2025-04-02,Intercity,NS Int,148,False,True,0,141756735,DV,Deventer,2025-04-02T12:41:00+02:00,21.0,False,2025-04-02T12:47:00+02:00,0.0,True,False,3,3
15696855,2025-04-02,Intercity,NS Int,148,False,True,0,141756736,APD,Apeldoorn,2025-04-02T12:57:00+02:00,0.0,True,2025-04-02T12:59:00+02:00,0.0,True,False,,
15696855,2025-04-02,Intercity,NS Int,148,False,True,0,141756737,AMF,Amersfoort Centraal,2025-04-02T13:24:00+02:00,0.0,True,,,,False,,
15697696,2025-04-02,Stoptrein,Eurobahn,20364,False,False,0,141765058,BH,Bad Bentheim,2025-04-02T12:03:00+02:00,8.0,False,2025-04-02T12:08:00+02:00,5.0,False,False,,
15697696,2025-04-02,Stoptrein,Eurobahn,20364,False,False,0,141765059,ODZ,Oldenzaal,2025-04-02T12:18:00+02:00,3.0,False,2025-04-02T12:18:00+02:00,3.0,False,False,1a,1a
15697696,2025-04-02,Stoptrein,Eurobahn,20364,False,False,0,141765060,HGL,Hengelo,2025-04-02T12:26:00+02:00,4.0,False,,,,False,11,11
15697792,2025-04-02,Intercity,NS,3636,False,False,0,141766020,DV,Deventer,2025-04-02T12:45:00+02:00,0.0,False,2025-04-02T12:46:00+02:00,1.0,False,False,4,4
15697969,2025-04-02,Intercity,NS,3638,False,False,0,141767740,DV,Deventer,2025-04-02T13:15:00+02:00,1.0,False,2025-04-02T13:16:00+02:00,1.0,False,False,4,4
15698053,2025-04-02,Stoptrein,Eurobahn,20366,False,False,0,141768620,BH,Bad Bentheim,2025-04-02T13:03:00+02:00,1.0,False,2025-04-02T13:08:00+02:00,2.0,False,False,,
15698053,2025-04-02,Stoptrein,Eurobahn,20366,False,False,0,141768621,ODZ,Oldenzaal,2025-04-02T13:18:00+02:00,1.0,False,2025-04-02T13:18:00+02:00,1.0,False,False,1a,1a
15698053,2025-04-02,Stoptrein,Eurobahn,20366,False,False,0,141768622,HGL,Hengelo,2025-04-02T13:26:00+02:00,0.0,False,,,,False,11,11
15698150,2025-04-02,Intercity,NS,3640,False,False,0,141769608,DV,Deventer,2025-04-02T13:45:00+02:00,0.0,False,2025-04-02T13:46:00+02:00,0.0,False,False,4,4
15698340,2025-04-02,Intercity,NS,3642,False,False,0,141771540,DV,Deventer,2025-04-02T14:15:00+02:00,1.0,False,2025-04-02T14:16:00+02:00,2.0,False,False,4,4
15698365,2025-04-02,Stoptrein,Blauwnet,31244,False,False,1,141771755,ODZ,Oldenzaal,,,,2025-04-02T12:03:00+02:00,0.0,False,False,1b,1b
15698365,2025-04-02,Stoptrein,Blauwnet,31244,False,False,0,141771756,HGLO,Hengelo Oost,2025-04-02T12:09:00+02:00,0.0,False,2025-04-02T12:09:00+02:00,0.0,False,False,1,1
15698365,2025-04-02,Stoptrein,Blauwnet,31244,False,False,0,141771757,HGL,Hengelo,2025-04-02T12:13:00+02:00,0.0,False,2025-04-02T12:16:00+02:00,0.0,False,False,2a,2a
15698375,2025-04-02,Sprinter,Blauwnet,7944,False,False,0,141771873,HGL,Hengelo,2025-04-02T12:13:00+02:00,0.0,False,2025-04-02T12:16:00+02:00,0.0,False,False,2b,2b
15698375,2025-04-02,Sprinter,Blauwnet,7944,False,False,0,141771874,BN,Borne,2025-04-02T12:21:00+02:00,0.0,False,2025-04-02T12:21:00+02:00,0.0,False,False,2,2
15698375,2025-04-02,Sprinter,Blauwnet,7944,False,False,0,141771875,AMRI,Almelo de Riet,2025-04-02T12:26:00+02:00,1.0,False,2025-04-02T12:26:00+02:00,1.0,False,False,1,1
15698375,2025-04-02,Sprinter,Blauwnet,7944,False,False,0,141771876,AML,Almelo,2025-04-02T12:29:00+02:00,1.0,False,2025-04-02T12:30:00+02:00,1.0,False,False,4b,4b
15698375,2025-04-02,Sprinter,Blauwnet,7944,False,False,0,141771877,WDN,Wierden,2025-04-02T12:35:00+02:00,0.0,False,2025-04-02T12:36:00+02:00,0.0,False,False,3,3
15698440,2025-04-02,Intercity,NS,1744,False,False,0,141772510,HGL,Hengelo,2025-04-02T12:23:00+02:00,0.0,False,2025-04-02T12:24:00+02:00,1.0,False,False,2a,2a
15698440,2025-04-02,Intercity,NS,1744,False,False,0,141772511,AML,Almelo,2025-04-02T12:35:00+02:00,0.0,False,2025-04-02T12:36:00+02:00,0.0,False,False,4,4
15698440,2025-04-02,Intercity,NS,1744,False,False,0,141772512,DV,Deventer,2025-04-02T13:00:00+02:00,0.0,False,2025-04-02T13:03:00+02:00,1.0,False,False,4,4
15698440,2025-04-02,Intercity,NS,1744,False,False,0,141772513,APD,Apeldoorn,2025-04-02T13:13:00+02:00,0.0,False,2025-04-02T13:14:00+02:00,0.0,False,False,1,1
15698440,2025-04-02,Intercity,NS,1744,False,False,0,141772514,AMF,Amersfoort Centraal,2025-04-02T13:38:00+02:00,0.0,False,2025-04-02T13:40:00+02:00,1.0,False,False,6,6
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773025,AML,Almelo,,,,2025-04-02T12:23:00+02:00,0.0,False,False,,
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773026,WDN,Wierden,2025-04-02T12:28:00+02:00,0.0,False,2025-04-02T12:28:00+02:00,0.0,False,False,2,2
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773027,RSN,Rijssen,2025-04-02T12:34:00+02:00,0.0,False,2025-04-02T12:34:00+02:00,0.0,False,False,3,3
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773028,HON,Holten,2025-04-02T12:39:00+02:00,0.0,False,2025-04-02T12:39:00+02:00,0.0,False,False,2,2
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773029,DVC,Deventer Colmschate,2025-04-02T12:49:00+02:00,0.0,False,2025-04-02T12:49:00+02:00,0.0,False,False,1,1
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773030,DV,Deventer,2025-04-02T12:54:00+02:00,0.0,False,2025-04-02T12:55:00+02:00,0.0,False,False,4,4
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773031,TWL,Twello,2025-04-02T13:00:00+02:00,0.0,False,2025-04-02T13:00:00+02:00,0.0,False,False,2,2
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773032,APDO,Apeldoorn Osseveld,2025-04-02T13:05:00+02:00,0.0,False,2025-04-02T13:05:00+02:00,0.0,False,False,2,2
15698496,2025-04-02,Sprinter,NS,7044,False,False,0,141773033,APD,Apeldoorn,2025-04-02T13:10:00+02:00,0.0,False,,,,False,2,2
15698534,2025-04-02,Intercity,Blauwnet,17946,False,False,0,141773458,HGL,Hengelo,2025-04-02T12:38:00+02:00,0.0,False,2025-04-02T12:39:00+02:00,0.0,False,False,2b,2b
15698534,2025-04-02,Intercity,Blauwnet,17946,False,False,0,141773459,AML,Almelo,2025-04-02T12:49:00+02:00,0.0,False,2025-04-02T12:50:00+02:00,0.0,False,False,4a,4a
15698542,2025-04-02,Stoptrein,Blauwnet,31246,False,False,4,141773519,ODZ,Oldenzaal,,,,2025-04-02T12:33:00+02:00,0.0,False,False,1a,1a
15698542,2025-04-02,Stoptrein,Blauwnet,31246,False,False,0,141773520,HGLO,Hengelo Oost,2025-04-02T12:39:00+02:00,0.0,False,2025-04-02T12:39:00+02:00,0.0,False,False,1,1
15698542,2025-04-02,Stoptrein,Blauwnet,31246,False,False,0,141773521,HGL,Hengelo,2025-04-02T12:43:00+02:00,0.0,False,2025-04-02T12:46:00+02:00,1.0,False,False,2a,2a
15698555,2025-04-02,Sprinter,Blauwnet,7946,False,False,0,141773652,HGL,Hengelo,2025-04-02T12:43:00+02:00,1.0,False,2025-04-02T12:46:00+02:00,0.0,False,False,2b,2b
15698555,2025-04-02,Sprinter,Blauwnet,7946,False,False,0,141773653,BN,Borne,2025-04-02T12:51:00+02:00,0.0,False,2025-04-02T12:51:00+02:00,0.0,False,False,2,2
15698555,2025-04-02,Sprinter,Blauwnet,7946,False,False,0,141773654,AMRI,Almelo de Riet,2025-04-02T12:56:00+02:00,0.0,False,2025-04-02T12:56:00+02:00,0.0,False,False,1,1
15698555,2025-04-02,Sprinter,Blauwnet,7946,False,False,0,141773655,AML,Almelo,2025-04-02T12:59:00+02:00,0.0,False,2025-04-02T13:00:00+02:00,0.0,False,False,4b,4b
15698555,2025-04-02,Sprinter,Blauwnet,7946,False,False,0,141773656,WDN,Wierden,2025-04-02T13:05:00+02:00,0.0,False,2025-04-02T13:07:00+02:00,0.0,False,False,3,3
15698615,2025-04-02,Intercity,NS,1746,False,False,0,141774223,HGL,Hengelo,2025-04-02T12:53:00+02:00,0.0,False,2025-04-02T12:54:00+02:00,1.0,False,False,2a,2a
15698615,2025-04-02,Intercity,NS,1746,False,False,0,141774224,AML,Almelo,2025-04-02T13:05:00+02:00,0.0,False,2025-04-02T13:06:00+02:00,0.0,False,False,4,4
15698615,2025-04-02,Intercity,NS,1746,False,False,0,141774225,DV,Deventer,2025-04-02T13:30:00+02:00,0.0,False,2025-04-02T13:33:00+02:00,0.0,False,False,4,4
15698615,2025-04-02,Intercity,NS,1746,False,False,0,141774226,APD,Apeldoorn,2025-04-02T13:43:00+02:00,0.0,False,2025-04-02T13:44:00+02:00,0.0,False,False,1,1
15698615,2025-04-02,Intercity,NS,1746,False,False,0,141774227,AMF,Amersfoort Centraal,2025-04-02T14:08:00+02:00,0.0,False,2025-04-02T14:10:00+02:00,0.0,False,False,6,6
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774666,AML,Almelo,,,,2025-04-02T12:53:00+02:00,0.0,False,False,,
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774667,WDN,Wierden,2025-04-02T12:58:00+02:00,0.0,False,2025-04-02T12:58:00+02:00,0.0,False,False,2,2
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774668,RSN,Rijssen,2025-04-02T13:04:00+02:00,0.0,False,2025-04-02T13:04:00+02:00,0.0,False,False,3,3
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774669,HON,Holten,2025-04-02T13:09:00+02:00,0.0,False,2025-04-02T13:09:00+02:00,0.0,False,False,2,2
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774670,DVC,Deventer Colmschate,2025-04-02T13:19:00+02:00,0.0,False,2025-04-02T13:19:00+02:00,0.0,False,False,1,1
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774671,DV,Deventer,2025-04-02T13:24:00+02:00,0.0,False,2025-04-02T13:25:00+02:00,0.0,False,False,4,4
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774672,TWL,Twello,2025-04-02T13:30:00+02:00,0.0,False,2025-04-02T13:30:00+02:00,0.0,False,False,2,2
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774673,APDO,Apeldoorn Osseveld,2025-04-02T13:35:00+02:00,0.0,False,2025-04-02T13:35:00+02:00,0.0,False,False,2,2
15698664,2025-04-02,Sprinter,NS,7046,False,False,0,141774674,APD,Apeldoorn,2025-04-02T13:40:00+02:00,0.0,False,,,,False,2,2
15698667,2025-04-02,Sprinter,RRReis,31330,False,False,0,141774695,BNN,Barneveld Noord,2025-04-02T13:17:00+02:00,0.0,False,2025-04-02T13:17:00+02:00,0.0,False,False,1,1
15698667,2025-04-02,Sprinter,RRReis,31330,False,False,0,141774696,HVL,Hoevelaken,2025-04-02T13:24:00+02:00,0.0,False,2025-04-02T13:24:00+02:00,0.0,False,False,1,1
15698667,2025-04-02,Sprinter,RRReis,31330,False,False,0,141774697,AMF,Amersfoort Centraal,2025-04-02T13:30:00+02:00,0.0,False,,,,False,4b,4b
15698716,2025-04-02,Stoptrein,Blauwnet,31248,False,False,2,141775201,ODZ,Oldenzaal,,,,2025-04-02T13:03:00+02:00,0.0,False,False,1a,1a
15698716,2025-04-02,Stoptrein,Blauwnet,31248,False,False,0,141775202,HGLO,Hengelo Oost,2025-04-02T13:09:00+02:00,0.0,False,2025-04-02T13:09:00+02:00,0.0,False,False,1,1
15698716,2025-04-02,Stoptrein,Blauwnet,31248,False,False,0,141775203,HGL,Hengelo,2025-04-02T13:13:00+02:00,0.0,False,2025-04-02T13:16:00+02:00,1.0,False,False,2a,2a
15698728,2025-04-02,Sprinter,Blauwnet,7948,False,False,0,141775336,HGL,Hengelo,2025-04-02T13:13:00+02:00,0.0,False,2025-04-02T13:16:00+02:00,0.0,False,False,2b,2b
15698728,2025-04-02,Sprinter,Blauwnet,7948,False,False,0,141775337,BN,Borne,2025-04-02T13:21:00+02:00,0.0,False,2025-04-02T13:21:00+02:00,0.0,False,False,2,2
15698728,2025-04-02,Sprinter,Blauwnet,7948,False,False,0,141775338,AMRI,Almelo de Riet,2025-04-02T13:26:00+02:00,0.0,False,2025-04-02T13:26:00+02:00,0.0,False,False,1,1
15698728,2025-04-02,Sprinter,Blauwnet,7948,False,False,0,141775339,AML,Almelo,2025-04-02T13:29:00+02:00,0.0,False,2025-04-02T13:30:00+02:00,0.0,False,False,4b,4b
15698728,2025-04-02,Sprinter,Blauwnet,7948,False,False,0,141775340,WDN,Wierden,2025-04-02T13:35:00+02:00,0.0,False,2025-04-02T13:36:00+02:00,0.0,False,False,3,3
15698790,2025-04-02,Intercity,NS,1748,False,False,0,141775941,HGL,Hengelo,2025-04-02T13:23:00+02:00,0.0,False,2025-04-02T13:24:00+02:00,0.0,False,False,2a,2a
15698790,2025-04-02,Intercity,NS,1748,False,False,0,141775942,AML,Almelo,2025-04-02T13:35:00+02:00,0.0,False,2025-04-02T13:36:00+02:00,0.0,False,False,4,4
15698790,2025-04-02,Intercity,NS,1748,False,False,0,141775943,DV,Deventer,2025-04-02T14:00:00+02:00,0.0,False,2025-04-02T14:03:00+02:00,0.0,False,False,4,4
15698790,2025-04-02,Intercity,NS,1748,False,False,0,141775944,APD,Apeldoorn,2025-04-02T14:13:00+02:00,0.0,False,2025-04-02T14:14:00+02:00,0.0,False,False,1,1
15698790,2025-04-02,Intercity,NS,1748,False,False,0,141775945,AMF,Amersfoort Centraal,2025-04-02T14:38:00+02:00,0.0,False,2025-04-02T14:40:00+02:00,0.0,False,False,6,6
15698842,2025-04-02,Sprinter,RRReis,31332,False,False,0,141776432,BNN,Barneveld Noord,2025-04-02T13:47:00+02:00,1.0,False,2025-04-02T13:47:00+02:00,1.0,False,False,1,1
15698842,2025-04-02,Sprinter,RRReis,31332,False,False,0,141776433,HVL,Hoevelaken,2025-04-02T13:54:00+02:00,1.0,False,2025-04-02T13:54:00+02:00,1.0,False,False,1,1
15698842,2025-04-02,Sprinter,RRReis,31332,False,False,0,141776434,AMF,Amersfoort Centraal,2025-04-02T14:00:00+02:00,1.0,False,,,,False,4b,4b
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776435,AML,Almelo,,,,2025-04-02T13:23:00+02:00,0.0,False,False,,
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776436,WDN,Wierden,2025-04-02T13:28:00+02:00,0.0,False,2025-04-02T13:28:00+02:00,0.0,False,False,2,2
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776437,RSN,Rijssen,2025-04-02T13:34:00+02:00,0.0,False,2025-04-02T13:34:00+02:00,0.0,False,False,3,3
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776438,HON,Holten,2025-04-02T13:39:00+02:00,0.0,False,2025-04-02T13:39:00+02:00,0.0,False,False,2,2
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776439,DVC,Deventer Colmschate,2025-04-02T13:49:00+02:00,0.0,False,2025-04-02T13:49:00+02:00,0.0,False,False,1,1
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776440,DV,Deventer,2025-04-02T13:54:00+02:00,0.0,False,2025-04-02T13:55:00+02:00,0.0,False,False,4,4
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776441,TWL,Twello,2025-04-02T14:00:00+02:00,0.0,False,2025-04-02T14:00:00+02:00,0.0,False,False,2,2
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776442,APDO,Apeldoorn Osseveld,2025-04-02T14:05:00+02:00,0.0,False,2025-04-02T14:05:00+02:00,0.0,False,False,2,2
15698843,2025-04-02,Sprinter,NS,7048,False,False,0,141776443,APD,Apeldoorn,2025-04-02T14:10:00+02:00,0.0,False,,,,False,2,2
15698844,2025-04-02,Sprinter,RRReis,31434,False,False,0,141776446,BNN,Barneveld Noord,2025-04-02T13:32:00+02:00,0.0,False,2025-04-02T13:32:00+02:00,1.0,False,False,1,1
15698844,2025-04-02,Sprinter,RRReis,31434,False,False,0,141776447,HVL,Hoevelaken,2025-04-02T13:39:00+02:00,0.0,False,2025-04-02T13:39:00+02:00,0.0,False,False,1,1
15698844,2025-04-02,Sprinter,RRReis,31434,False,False,0,141776448,AMF,Amersfoort Centraal,2025-04-02T13:45:00+02:00,0.0,False,,,,False,4b,4b
15698889,2025-04-02,Intercity,Blauwnet,17950,False,False,0,141776934,HGL,Hengelo,2025-04-02T13:38:00+02:00,0.0,False,2025-04-02T13:39:00+02:00,0.0,False,False,2b,2b
15698889,2025-04-02,Intercity,Blauwnet,17950,False,False,0,141776935,AML,Almelo,2025-04-02T13:49:00+02:00,0.0,False,2025-04-02T13:50:00+02:00,0.0,False,False,4b,4b
15698897,2025-04-02,Stoptrein,Blauwnet,31250,False,False,1,141777002,ODZ,Oldenzaal,,,,2025-04-02T13:33:00+02:00,0.0,False,False,1a,1a
15698897,2025-04-02,Stoptrein,Blauwnet,31250,False,False,0,141777003,HGLO,Hengelo Oost,2025-04-02T13:39:00+02:00,0.0,False,2025-04-02T13:39:00+02:00,0.0,False,False,1,1
15698897,2025-04-02,Stoptrein,Blauwnet,31250,False,False,0,141777004,HGL,Hengelo,2025-04-02T13:43:00+02:00,0.0,False,2025-04-02T13:46:00+02:00,0.0,False,False,2a,2a
15698910,2025-04-02,Sprinter,Blauwnet,7950,False,False,0,141777138,HGL,Hengelo,2025-04-02T13:43:00+02:00,0.0,False,2025-04-02T13:46:00+02:00,1.0,False,False,2b,2b
15698910,2025-04-02,Sprinter,Blauwnet,7950,False,False,0,141777139,BN,Borne,2025-04-02T13:51:00+02:00,1.0,False,2025-04-02T13:51:00+02:00,1.0,False,False,2,2
15698910,2025-04-02,Sprinter,Blauwnet,7950,False,False,0,141777140,AMRI,Almelo de Riet,2025-04-02T13:56:00+02:00,1.0,False,2025-04-02T13:56:00+02:00,1.0,False,False,1,1
15698910,2025-04-02,Sprinter,Blauwnet,7950,False,False,0,141777141,AML,Almelo,2025-04-02T13:59:00+02:00,0.0,False,2025-04-02T14:00:00+02:00,0.0,False,False,4b,4b
15698910,2025-04-02,Sprinter,Blauwnet,7950,False,False,0,141777142,WDN,Wierden,2025-04-02T14:05:00+02:00,0.0,False,2025-04-02T14:07:00+02:00,0.0,False,False,3,3
15698964,2025-04-02,Intercity,NS,1750,False,False,0,141777662,HGL,Hengelo,2025-04-02T13:52:00+02:00,0.0,False,2025-04-02T13:54:00+02:00,0.0,False,False,2,2
15698964,2025-04-02,Intercity,NS,1750,False,False,0,141777663,AML,Almelo,2025-04-02T14:05:00+02:00,0.0,False,2025-04-02T14:06:00+02:00,0.0,False,False,4,4
15698964,2025-04-02,Intercity,NS,1750,False,False,0,141777664,DV,Deventer,2025-04-02T14:30:00+02:00,0.0,False,2025-04-02T14:33:00+02:00,0.0,False,False,4,4
15698964,2025-04-02,Intercity,NS,1750,False,False,0,141777665,APD,Apeldoorn,2025-04-02T14:43:00+02:00,0.0,False,2025-04-02T14:44:00+02:00,0.0,False,False,1,1
15698964,2025-04-02,Intercity,NS,1750,False,False,0,141777666,AMF,Amersfoort Centraal,2025-04-02T15:08:00+02:00,0.0,False,2025-04-02T15:10:00+02:00,0.0,False,False,6,6
15698983,2025-04-02,Intercity,NS,1548,False,False,3,141777804,DV,Deventer,,,,2025-04-02T13:48:00+02:00,3.0,False,False,1,1
15698983,2025-04-02,Intercity,NS,1548,False,False,0,141777805,APD,Apeldoorn,2025-04-02T13:58:00+02:00,2.0,False,2025-04-02T14:01:00+02:00,1.0,False,False,1,1
15698983,2025-04-02,Intercity,NS,1548,False,False,0,141777806,AMF,Amersfoort Centraal,2025-04-02T14:27:00+02:00,0.0,False,2025-04-02T14:29:00+02:00,0.0,False,False,6,6
15699017,2025-04-02,Sprinter,RRReis,31334,False,False,0,141778139,BNN,Barneveld Noord,2025-04-02T14:17:00+02:00,0.0,False,2025-04-02T14:17:00+02:00,0.0,False,False,1,1
15699017,2025-04-02,Sprinter,RRReis,31334,False,False,0,141778140,HVL,Hoevelaken,2025-04-02T14:24:00+02:00,0.0,False,2025-04-02T14:24:00+02:00,0.0,False,False,1,1
15699017,2025-04-02,Sprinter,RRReis,31334,False,False,0,141778141,AMF,Amersfoort Centraal,2025-04-02T14:30:00+02:00,0.0,False,,,,False,4b,4b
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778142,AML,Almelo,,,,2025-04-02T13:53:00+02:00,0.0,False,False,,
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778143,WDN,Wierden,2025-04-02T13:58:00+02:00,0.0,False,2025-04-02T13:58:00+02:00,0.0,False,False,2,2
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778144,RSN,Rijssen,2025-04-02T14:04:00+02:00,0.0,False,2025-04-02T14:04:00+02:00,0.0,False,False,3,3
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778145,HON,Holten,2025-04-02T14:09:00+02:00,0.0,False,2025-04-02T14:09:00+02:00,0.0,False,False,2,2
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778146,DVC,Deventer Colmschate,2025-04-02T14:19:00+02:00,0.0,False,2025-04-02T14:19:00+02:00,0.0,False,False,1,1
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778147,DV,Deventer,2025-04-02T14:24:00+02:00,0.0,False,2025-04-02T14:25:00+02:00,0.0,False,False,4,4
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778148,TWL,Twello,2025-04-02T14:30:00+02:00,0.0,False,2025-04-02T14:30:00+02:00,0.0,False,False,2,2
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778149,APDO,Apeldoorn Osseveld,2025-04-02T14:35:00+02:00,0.0,False,2025-04-02T14:35:00+02:00,0.0,False,False,2,2
15699018,2025-04-02,Sprinter,NS,7050,False,False,0,141778150,APD,Apeldoorn,2025-04-02T14:40:00+02:00,0.0,False,,,,False,2,2
15699021,2025-04-02,Sprinter,RRReis,31436,False,False,0,141778168,BNN,Barneveld Noord,2025-04-02T14:02:00+02:00,0.0,False,2025-04-02T14:02:00+02:00,1.0,False,False,1,1
15699021,2025-04-02,Sprinter,RRReis,31436,False,False,0,141778169,HVL,Hoevelaken,2025-04-02T14:09:00+02:00,0.0,False,2025-04-02T14:09:00+02:00,0.0,False,False,1,1
15699021,2025-04-02,Sprinter,RRReis,31436,False,False,0,141778170,AMF,Amersfoort Centraal,2025-04-02T14:15:00+02:00,0.0,False,,,,False,4b,4b
15699209,2025-04-02,Sprinter,RRReis,31438,False,False,0,141779985,BNN,Barneveld Noord,2025-04-02T14:32:00+02:00,0.0,False,2025-04-02T14:32:00+02:00,1.0,False,False,1,1
15699209,2025-04-02,Sprinter,RRReis,31438,False,False,0,141779986,HVL,Hoevelaken,2025-04-02T14:39:00+02:00,1.0,False,2025-04-02T14:39:00+02:00,1.0,False,False,1,1
15699209,2025-04-02,Sprinter,RRReis,31438,False,False,0,141779987,AMF,Amersfoort Centraal,2025-04-02T14:45:00+02:00,0.0,False,,,,False,4b,4b
15699211,2025-04-02,Sprinter,RRReis,31336,False,False,0,141779999,BNN,Barneveld Noord,2025-04-02T14:47:00+02:00,0.0,False,2025-04-02T14:47:00+02:00,0.0,False,False,1,1
15699211,2025-04-02,Sprinter,RRReis,31336,False,False,0,141780000,HVL,Hoevelaken,2025-04-02T14:54:00+02:00,0.0,False,2025-04-02T14:54:00+02:00,0.0,False,False,1,1
15699211,2025-04-02,Sprinter,RRReis,31336,False,False,0,141780001,AMF,Amersfoort Centraal,2025-04-02T15:00:00+02:00,0.0,False,,,,False,4b,4b
15699398,2025-04-02,Sprinter,RRReis,31440,False,False,0,141781794,BNN,Barneveld Noord,2025-04-02T15:02:00+02:00,0.0,False,2025-04-02T15:02:00+02:00,1.0,False,False,1,1
15699398,2025-04-02,Sprinter,RRReis,31440,False,False,0,141781795,HVL,Hoevelaken,2025-04-02T15:09:00+02:00,1.0,False,2025-04-02T15:09:00+02:00,1.0,False,False,1,1
15699398,2025-04-02,Sprinter,RRReis,31440,False,False,0,141781796,AMF,Amersfoort Centraal,2025-04-02T15:15:00+02:00,1.0,False,,,,False,4b,4b
15703473,2025-04-03,Intercity,NS Int,148,False,False,0,141820628,BH,Bad Bentheim,2025-04-03T11:48:00+02:00,1.0,False,2025-04-03T11:51:00+02:00,1.0,False,False,,
15703473,2025-04-03,Intercity,NS Int,148,False,False,0,141820629,HGL,Hengelo,2025-04-03T12:07:00+02:00,1.0,False,2025-04-03T12:09:00+02:00,1.0,False,False,2,2
