Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
15180261,2025-01-16,Stoptrein,Blauwnet,31252,False,False,0,137095842,HGLO,Hengelo Oost,2025-01-16T14:09:00+01:00,2.0,False,2025-01-16T14:09:00+01:00,2.0,False,False,1,1
15180261,2025-01-16,Stoptrein,Blauwnet,31252,False,False,0,137095843,HGL,Hengelo,2025-01-16T14:13:00+01:00,1.0,False,2025-01-16T14:16:00+01:00,0.0,False,False,2a,2a
15180273,2025-01-16,Sprinter,Blauwnet,7952,False,False,0,137095972,HGL,Hengelo,2025-01-16T14:13:00+01:00,0.0,False,2025-01-16T14:16:00+01:00,0.0,False,False,2b,2b
15180273,2025-01-16,Sprinter,Blauwnet,7952,False,False,0,137095973,BN,Borne,2025-01-16T14:21:00+01:00,0.0,False,2025-01-16T14:21:00+01:00,0.0,False,False,2,2
15180273,2025-01-16,Sprinter,Blauwnet,7952,False,False,0,137095974,AMRI,Almelo de Riet,2025-01-16T14:26:00+01:00,1.0,False,2025-01-16T14:26:00+01:00,1.0,False,False,1,1
15180273,2025-01-16,Sprinter,Blauwnet,7952,False,False,0,137095975,AML,Almelo,2025-01-16T14:29:00+01:00,0.0,False,2025-01-16T14:30:00+01:00,0.0,False,False,4b,4b
15180273,2025-01-16,Sprinter,Blauwnet,7952,False,False,0,137095976,WDN,Wierden,2025-01-16T14:35:00+01:00,0.0,False,2025-01-16T14:36:00+01:00,0.0,False,False,3,3
15180333,2025-01-16,Intercity,NS,1752,False,False,0,137096598,HGL,Hengelo,2025-01-16T14:23:00+01:00,0.0,False,2025-01-16T14:24:00+01:00,0.0,False,False,2a,2a
15180333,2025-01-16,Intercity,NS,1752,False,False,0,137096599,AML,Almelo,2025-01-16T14:35:00+01:00,0.0,False,2025-01-16T14:36:00+01:00,0.0,False,True,4b,4
15180333,2025-01-16,Intercity,NS,1752,False,False,0,137096600,DV,Deventer,2025-01-16T15:00:00+01:00,0.0,False,2025-01-16T15:03:00+01:00,0.0,False,False,4,4
15180333,2025-01-16,Intercity,NS,1752,False,False,0,137096601,APD,Apeldoorn,2025-01-16T15:13:00+01:00,0.0,False,2025-01-16T15:14:00+01:00,1.0,False,False,1,1
15180333,2025-01-16,Intercity,NS,1752,False,False,0,137096602,AMF,Amersfoort Centraal,2025-01-16T15:38:00+01:00,0.0,False,2025-01-16T15:40:00+01:00,0.0,False,False,6,6
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097094,AML,Almelo,,,,2025-01-16T14:23:00+01:00,0.0,False,False,,
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097095,WDN,Wierden,2025-01-16T14:28:00+01:00,0.0,False,2025-01-16T14:28:00+01:00,0.0,False,False,2,2
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097096,RSN,Rijssen,2025-01-16T14:34:00+01:00,0.0,False,2025-01-16T14:34:00+01:00,0.0,False,False,3,3
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097097,HON,Holten,2025-01-16T14:39:00+01:00,0.0,False,2025-01-16T14:39:00+01:00,0.0,False,False,2,2
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097098,DVC,Deventer Colmschate,2025-01-16T14:49:00+01:00,0.0,False,2025-01-16T14:49:00+01:00,0.0,False,False,1,1
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097099,DV,Deventer,2025-01-16T14:54:00+01:00,0.0,False,2025-01-16T14:55:00+01:00,0.0,False,False,4,4
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097100,TWL,Twello,2025-01-16T15:00:00+01:00,0.0,False,2025-01-16T15:00:00+01:00,0.0,False,False,2,2
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097101,APDO,Apeldoorn Osseveld,2025-01-16T15:05:00+01:00,0.0,False,2025-01-16T15:05:00+01:00,0.0,False,False,2,2
15180385,2025-01-16,Sprinter,NS,7052,False,False,0,137097102,APD,Apeldoorn,2025-01-16T15:10:00+01:00,0.0,False,,,,False,2,2
15180433,2025-01-16,Intercity,Blauwnet,17954,False,False,0,137097626,HGL,Hengelo,2025-01-16T14:38:00+01:00,0.0,False,2025-01-16T14:39:00+01:00,0.0,False,False,2b,2b
15180433,2025-01-16,Intercity,Blauwnet,17954,False,False,0,137097627,AML,Almelo,2025-01-16T14:49:00+01:00,0.0,False,2025-01-16T14:50:00+01:00,0.0,False,False,4a,4a
15180445,2025-01-16,Stoptrein,Blauwnet,31254,False,False,2,137097733,ODZ,Oldenzaal,,,,2025-01-16T14:33:00+01:00,0.0,False,False,1a,1a
15180445,2025-01-16,Stoptrein,Blauwnet,31254,False,False,0,137097734,HGLO,Hengelo Oost,2025-01-16T14:39:00+01:00,0.0,False,2025-01-16T14:39:00+01:00,0.0,False,False,1,1
15180445,2025-01-16,Stoptrein,Blauwnet,31254,False,False,0,137097735,HGL,Hengelo,2025-01-16T14:43:00+01:00,0.0,False,2025-01-16T14:46:00+01:00,1.0,False,False,2a,2a
15180462,2025-01-16,Sprinter,Blauwnet,7954,False,False,0,137097935,HGL,Hengelo,2025-01-16T14:43:00+01:00,3.0,False,2025-01-16T14:46:00+01:00,2.0,False,False,2b,2b
15180462,2025-01-16,Sprinter,Blauwnet,7954,False,False,0,137097936,BN,Borne,2025-01-16T14:51:00+01:00,1.0,False,2025-01-16T14:51:00+01:00,1.0,False,False,2,2
15180462,2025-01-16,Sprinter,Blauwnet,7954,False,False,0,137097937,AMRI,Almelo de Riet,2025-01-16T14:56:00+01:00,2.0,False,2025-01-16T14:56:00+01:00,2.0,False,False,1,1
15180462,2025-01-16,Sprinter,Blauwnet,7954,False,False,0,137097938,AML,Almelo,2025-01-16T14:59:00+01:00,1.0,False,2025-01-16T15:00:00+01:00,1.0,False,False,4b,4b
15180462,2025-01-16,Sprinter,Blauwnet,7954,False,False,0,137097939,WDN,Wierden,2025-01-16T15:05:00+01:00,0.0,False,2025-01-16T15:07:00+01:00,0.0,False,False,3,3
15180521,2025-01-16,Intercity,NS,1754,False,False,0,137098535,HGL,Hengelo,2025-01-16T14:52:00+01:00,0.0,False,2025-01-16T14:54:00+01:00,0.0,False,False,2,2
15180521,2025-01-16,Intercity,NS,1754,False,False,0,137098536,AML,Almelo,2025-01-16T15:05:00+01:00,0.0,False,2025-01-16T15:06:00+01:00,0.0,False,False,4,4
15180521,2025-01-16,Intercity,NS,1754,False,False,0,137098537,DV,Deventer,2025-01-16T15:30:00+01:00,0.0,False,2025-01-16T15:33:00+01:00,0.0,False,False,4,4
15180521,2025-01-16,Intercity,NS,1754,False,False,0,137098538,APD,Apeldoorn,2025-01-16T15:43:00+01:00,0.0,False,2025-01-16T15:44:00+01:00,0.0,False,False,1,1
15180521,2025-01-16,Intercity,NS,1754,False,False,0,137098539,AMF,Amersfoort Centraal,2025-01-16T16:08:00+01:00,0.0,False,2025-01-16T16:10:00+01:00,0.0,False,False,6,6
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099008,AML,Almelo,,,,2025-01-16T14:53:00+01:00,0.0,False,False,,
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099009,WDN,Wierden,2025-01-16T14:58:00+01:00,0.0,False,2025-01-16T14:58:00+01:00,0.0,False,False,2,2
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099010,RSN,Rijssen,2025-01-16T15:04:00+01:00,0.0,False,2025-01-16T15:04:00+01:00,0.0,False,False,3,3
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099011,HON,Holten,2025-01-16T15:09:00+01:00,0.0,False,2025-01-16T15:09:00+01:00,0.0,False,False,2,2
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099012,DVC,Deventer Colmschate,2025-01-16T15:19:00+01:00,0.0,False,2025-01-16T15:19:00+01:00,0.0,False,False,1,1
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099013,DV,Deventer,2025-01-16T15:24:00+01:00,0.0,False,2025-01-16T15:25:00+01:00,0.0,False,False,4,4
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099014,TWL,Twello,2025-01-16T15:30:00+01:00,0.0,False,2025-01-16T15:30:00+01:00,0.0,False,False,2,2
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099015,APDO,Apeldoorn Osseveld,2025-01-16T15:35:00+01:00,0.0,False,2025-01-16T15:35:00+01:00,0.0,False,False,2,2
15180573,2025-01-16,Sprinter,NS,7054,False,False,0,137099016,APD,Apeldoorn,2025-01-16T15:40:00+01:00,0.0,False,,,,False,2,2
15180578,2025-01-16,Sprinter,RRReis,31338,False,False,0,137099063,BNN,Barneveld Noord,2025-01-16T15:17:00+01:00,0.0,False,2025-01-16T15:17:00+01:00,1.0,False,False,1,1
15180578,2025-01-16,Sprinter,RRReis,31338,False,False,0,137099064,HVL,Hoevelaken,2025-01-16T15:24:00+01:00,0.0,False,2025-01-16T15:24:00+01:00,0.0,False,False,1,1
15180578,2025-01-16,Sprinter,RRReis,31338,False,False,0,137099065,AMF,Amersfoort Centraal,2025-01-16T15:30:00+01:00,0.0,False,,,,False,4b,4b
15180631,2025-01-16,Stoptrein,Blauwnet,31256,False,False,2,137099625,ODZ,Oldenzaal,,,,2025-01-16T15:03:00+01:00,0.0,False,False,1a,1a
15180631,2025-01-16,Stoptrein,Blauwnet,31256,False,False,0,137099626,HGLO,Hengelo Oost,2025-01-16T15:09:00+01:00,1.0,False,2025-01-16T15:09:00+01:00,1.0,False,False,1,1
15180631,2025-01-16,Stoptrein,Blauwnet,31256,False,False,0,137099627,HGL,Hengelo,2025-01-16T15:13:00+01:00,0.0,False,2025-01-16T15:16:00+01:00,0.0,False,False,2a,2a
15180644,2025-01-16,Sprinter,Blauwnet,7956,False,False,0,137099785,HGL,Hengelo,2025-01-16T15:13:00+01:00,0.0,False,2025-01-16T15:16:00+01:00,0.0,False,False,2b,2b
15180644,2025-01-16,Sprinter,Blauwnet,7956,False,False,0,137099786,BN,Borne,2025-01-16T15:21:00+01:00,0.0,False,2025-01-16T15:21:00+01:00,0.0,False,False,2,2
15180644,2025-01-16,Sprinter,Blauwnet,7956,False,False,0,137099787,AMRI,Almelo de Riet,2025-01-16T15:26:00+01:00,2.0,False,2025-01-16T15:26:00+01:00,2.0,False,False,1,1
15180644,2025-01-16,Sprinter,Blauwnet,7956,False,False,0,137099788,AML,Almelo,2025-01-16T15:29:00+01:00,1.0,False,2025-01-16T15:30:00+01:00,1.0,False,False,4b,4b
15180644,2025-01-16,Sprinter,Blauwnet,7956,False,False,0,137099789,WDN,Wierden,2025-01-16T15:35:00+01:00,0.0,False,2025-01-16T15:36:00+01:00,0.0,False,False,3,3
15180709,2025-01-16,Intercity,NS,1756,False,False,0,137100456,HGL,Hengelo,2025-01-16T15:23:00+01:00,0.0,False,2025-01-16T15:24:00+01:00,0.0,False,False,2a,2a
15180709,2025-01-16,Intercity,NS,1756,False,False,0,137100457,AML,Almelo,2025-01-16T15:35:00+01:00,0.0,False,2025-01-16T15:36:00+01:00,0.0,False,False,4b,4b
15180709,2025-01-16,Intercity,NS,1756,False,False,0,137100458,DV,Deventer,2025-01-16T16:00:00+01:00,0.0,False,2025-01-16T16:03:00+01:00,0.0,False,False,4,4
15180709,2025-01-16,Intercity,NS,1756,False,False,0,137100459,APD,Apeldoorn,2025-01-16T16:13:00+01:00,0.0,False,2025-01-16T16:14:00+01:00,0.0,False,False,1,1
15180709,2025-01-16,Intercity,NS,1756,False,False,0,137100460,AMF,Amersfoort Centraal,2025-01-16T16:38:00+01:00,0.0,False,2025-01-16T16:40:00+01:00,0.0,False,False,6,6
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100963,AML,Almelo,,,,2025-01-16T15:23:00+01:00,0.0,False,False,,
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100964,WDN,Wierden,2025-01-16T15:28:00+01:00,0.0,False,2025-01-16T15:28:00+01:00,0.0,False,False,2,2
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100965,RSN,Rijssen,2025-01-16T15:34:00+01:00,0.0,False,2025-01-16T15:34:00+01:00,0.0,False,False,3,3
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100966,HON,Holten,2025-01-16T15:39:00+01:00,0.0,False,2025-01-16T15:39:00+01:00,0.0,False,False,2,2
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100967,DVC,Deventer Colmschate,2025-01-16T15:49:00+01:00,0.0,False,2025-01-16T15:49:00+01:00,0.0,False,False,1,1
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100968,DV,Deventer,2025-01-16T15:54:00+01:00,0.0,False,2025-01-16T15:55:00+01:00,0.0,False,True,4,3
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100969,TWL,Twello,2025-01-16T16:00:00+01:00,0.0,False,2025-01-16T16:00:00+01:00,0.0,False,False,2,2
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100970,APDO,Apeldoorn Osseveld,2025-01-16T16:05:00+01:00,0.0,False,2025-01-16T16:05:00+01:00,0.0,False,False,2,2
15180761,2025-01-16,Sprinter,NS,7056,False,False,0,137100971,APD,Apeldoorn,2025-01-16T16:10:00+01:00,0.0,False,,,,False,2,2
15180763,2025-01-16,Sprinter,RRReis,31442,False,False,0,137100985,BNN,Barneveld Noord,2025-01-16T15:32:00+01:00,0.0,False,2025-01-16T15:32:00+01:00,0.0,False,False,1,1
15180763,2025-01-16,Sprinter,RRReis,31442,False,False,0,137100986,HVL,Hoevelaken,2025-01-16T15:39:00+01:00,0.0,False,2025-01-16T15:39:00+01:00,0.0,False,False,1,1
15180763,2025-01-16,Sprinter,RRReis,31442,False,False,0,137100987,AMF,Amersfoort Centraal,2025-01-16T15:45:00+01:00,0.0,False,,,,False,4b,4b
15180767,2025-01-16,Sprinter,RRReis,31340,False,False,0,137101028,BNN,Barneveld Noord,2025-01-16T15:47:00+01:00,0.0,False,2025-01-16T15:47:00+01:00,0.0,False,False,1,1
15180767,2025-01-16,Sprinter,RRReis,31340,False,False,0,137101029,HVL,Hoevelaken,2025-01-16T15:54:00+01:00,0.0,False,2025-01-16T15:54:00+01:00,0.0,False,False,1,1
15180767,2025-01-16,Sprinter,RRReis,31340,False,False,0,137101030,AMF,Amersfoort Centraal,2025-01-16T16:00:00+01:00,0.0,False,,,,False,4b,4b
15180812,2025-01-16,Intercity,Blauwnet,17958,False,False,0,137101485,HGL,Hengelo,2025-01-16T15:38:00+01:00,0.0,False,2025-01-16T15:39:00+01:00,0.0,False,False,2b,2b
15180812,2025-01-16,Intercity,Blauwnet,17958,False,False,0,137101486,AML,Almelo,2025-01-16T15:49:00+01:00,0.0,False,2025-01-16T15:50:00+01:00,0.0,False,False,4a,4a
15180823,2025-01-16,Stoptrein,Blauwnet,31258,False,False,0,137101586,ODZ,Oldenzaal,,,,2025-01-16T15:33:00+01:00,0.0,False,False,1a,1a
15180823,2025-01-16,Stoptrein,Blauwnet,31258,False,False,0,137101587,HGLO,Hengelo Oost,2025-01-16T15:39:00+01:00,0.0,False,2025-01-16T15:39:00+01:00,0.0,False,False,1,1
15180823,2025-01-16,Stoptrein,Blauwnet,31258,False,False,0,137101588,HGL,Hengelo,2025-01-16T15:43:00+01:00,0.0,False,2025-01-16T15:46:00+01:00,0.0,False,False,2a,2a
15180836,2025-01-16,Sprinter,Blauwnet,7958,False,False,0,137101735,HGL,Hengelo,2025-01-16T15:43:00+01:00,0.0,False,2025-01-16T15:46:00+01:00,0.0,False,False,2b,2b
15180836,2025-01-16,Sprinter,Blauwnet,7958,False,False,0,137101736,BN,Borne,2025-01-16T15:51:00+01:00,0.0,False,2025-01-16T15:51:00+01:00,0.0,False,False,2,2
15180836,2025-01-16,Sprinter,Blauwnet,7958,False,False,0,137101737,AMRI,Almelo de Riet,2025-01-16T15:56:00+01:00,0.0,False,2025-01-16T15:56:00+01:00,0.0,False,False,1,1
15180836,2025-01-16,Sprinter,Blauwnet,7958,False,False,0,137101738,AML,Almelo,2025-01-16T15:59:00+01:00,0.0,False,2025-01-16T16:00:00+01:00,0.0,False,False,4b,4b
15180836,2025-01-16,Sprinter,Blauwnet,7958,False,False,0,137101739,WDN,Wierden,2025-01-16T16:05:00+01:00,0.0,False,2025-01-16T16:07:00+01:00,0.0,False,False,3,3
15180890,2025-01-16,Intercity,NS,1758,False,False,0,137102262,HGL,Hengelo,2025-01-16T15:52:00+01:00,0.0,False,2025-01-16T15:54:00+01:00,0.0,False,False,2,2
15180890,2025-01-16,Intercity,NS,1758,False,False,0,137102263,AML,Almelo,2025-01-16T16:05:00+01:00,0.0,False,2025-01-16T16:06:00+01:00,0.0,False,False,4,4
15180890,2025-01-16,Intercity,NS,1758,False,False,0,137102264,DV,Deventer,2025-01-16T16:30:00+01:00,0.0,False,2025-01-16T16:33:00+01:00,0.0,False,False,4,4
15180890,2025-01-16,Intercity,NS,1758,False,False,0,137102265,APD,Apeldoorn,2025-01-16T16:43:00+01:00,0.0,False,2025-01-16T16:44:00+01:00,0.0,False,False,1,1
15180890,2025-01-16,Intercity,NS,1758,False,False,0,137102266,AMF,Amersfoort Centraal,2025-01-16T17:08:00+01:00,0.0,False,2025-01-16T17:10:00+01:00,3.0,False,False,6,6
15180907,2025-01-16,Intercity,NS,1556,False,False,1,137102387,DV,Deventer,,,,2025-01-16T15:48:00+01:00,0.0,False,False,1,1
15180907,2025-01-16,Intercity,NS,1556,False,False,0,137102388,APD,Apeldoorn,2025-01-16T15:58:00+01:00,0.0,False,2025-01-16T16:00:00+01:00,0.0,False,False,1,1
15180907,2025-01-16,Intercity,NS,1556,False,False,0,137102389,AMF,Amersfoort Centraal,2025-01-16T16:24:00+01:00,0.0,False,2025-01-16T16:26:00+01:00,0.0,False,False,7,7
15180947,2025-01-16,Sprinter,NS,7058,False,False,1,137102786,AML,Almelo,,,,2025-01-16T15:53:00+01:00,0.0,False,False,4b,4b
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102787,WDN,Wierden,2025-01-16T15:58:00+01:00,0.0,False,2025-01-16T15:58:00+01:00,0.0,False,False,2,2
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102788,RSN,Rijssen,2025-01-16T16:04:00+01:00,0.0,False,2025-01-16T16:04:00+01:00,0.0,False,False,3,3
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102789,HON,Holten,2025-01-16T16:09:00+01:00,0.0,False,2025-01-16T16:09:00+01:00,0.0,False,False,2,2
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102790,DVC,Deventer Colmschate,2025-01-16T16:19:00+01:00,1.0,False,2025-01-16T16:19:00+01:00,1.0,False,False,1,1
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102791,DV,Deventer,2025-01-16T16:24:00+01:00,0.0,False,2025-01-16T16:25:00+01:00,0.0,False,False,4,4
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102792,TWL,Twello,2025-01-16T16:30:00+01:00,0.0,False,2025-01-16T16:30:00+01:00,0.0,False,False,2,2
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102793,APDO,Apeldoorn Osseveld,2025-01-16T16:35:00+01:00,0.0,False,2025-01-16T16:35:00+01:00,0.0,False,False,2,2
15180947,2025-01-16,Sprinter,NS,7058,False,False,0,137102794,APD,Apeldoorn,2025-01-16T16:40:00+01:00,0.0,False,,,,False,2,2
15180949,2025-01-16,Sprinter,RRReis,31444,False,False,0,137102807,BNN,Barneveld Noord,2025-01-16T16:02:00+01:00,0.0,False,2025-01-16T16:02:00+01:00,0.0,False,False,1,1
15180949,2025-01-16,Sprinter,RRReis,31444,False,False,0,137102808,HVL,Hoevelaken,2025-01-16T16:09:00+01:00,0.0,False,2025-01-16T16:09:00+01:00,0.0,False,False,1,1
15180949,2025-01-16,Sprinter,RRReis,31444,False,False,0,137102809,AMF,Amersfoort Centraal,2025-01-16T16:15:00+01:00,0.0,False,,,,False,4b,4b
15180952,2025-01-16,Sprinter,RRReis,31342,False,False,0,137102841,BNN,Barneveld Noord,2025-01-16T16:17:00+01:00,1.0,False,2025-01-16T16:17:00+01:00,2.0,False,False,1,1
15180952,2025-01-16,Sprinter,RRReis,31342,False,False,0,137102842,HVL,Hoevelaken,2025-01-16T16:24:00+01:00,2.0,False,2025-01-16T16:24:00+01:00,2.0,False,False,1,1
15180952,2025-01-16,Sprinter,RRReis,31342,False,False,0,137102843,AMF,Amersfoort Centraal,2025-01-16T16:30:00+01:00,1.0,False,,,,False,4b,4b
15181098,2025-01-16,Intercity,NS,1558,False,False,0,137104311,DV,Deventer,,,,2025-01-16T16:18:00+01:00,0.0,False,False,1,1
15181098,2025-01-16,Intercity,NS,1558,False,False,0,137104312,APD,Apeldoorn,2025-01-16T16:28:00+01:00,0.0,False,2025-01-16T16:30:00+01:00,0.0,False,False,1,1
15181098,2025-01-16,Intercity,NS,1558,False,False,0,137104313,AMF,Amersfoort Centraal,2025-01-16T16:54:00+01:00,0.0,False,2025-01-16T16:56:00+01:00,0.0,False,False,7,7
15181144,2025-01-16,Sprinter,RRReis,31446,False,False,0,137104785,BNN,Barneveld Noord,2025-01-16T16:32:00+01:00,0.0,False,2025-01-16T16:32:00+01:00,1.0,False,False,1,1
15181144,2025-01-16,Sprinter,RRReis,31446,False,False,0,137104786,HVL,Hoevelaken,2025-01-16T16:39:00+01:00,0.0,False,2025-01-16T16:39:00+01:00,0.0,False,False,1,1
15181144,2025-01-16,Sprinter,RRReis,31446,False,False,0,137104787,AMF,Amersfoort Centraal,2025-01-16T16:45:00+01:00,0.0,False,,,,False,4b,4b
15181146,2025-01-16,Sprinter,RRReis,31344,False,False,0,137104804,BNN,Barneveld Noord,2025-01-16T16:47:00+01:00,0.0,False,2025-01-16T16:47:00+01:00,1.0,False,False,1,1
15181146,2025-01-16,Sprinter,RRReis,31344,False,False,0,137104805,HVL,Hoevelaken,2025-01-16T16:54:00+01:00,0.0,False,2025-01-16T16:54:00+01:00,0.0,False,False,1,1
15181146,2025-01-16,Sprinter,RRReis,31344,False,False,0,137104806,AMF,Amersfoort Centraal,2025-01-16T17:00:00+01:00,0.0,False,,,,False,4b,4b
15181327,2025-01-16,Sprinter,RRReis,31448,False,False,0,137106590,BNN,Barneveld Noord,2025-01-16T17:02:00+01:00,0.0,False,2025-01-16T17:02:00+01:00,0.0,False,False,1,1
15181327,2025-01-16,Sprinter,RRReis,31448,False,False,0,137106591,HVL,Hoevelaken,2025-01-16T17:09:00+01:00,0.0,False,2025-01-16T17:09:00+01:00,0.0,False,False,1,1
15181327,2025-01-16,Sprinter,RRReis,31448,False,False,0,137106592,AMF,Amersfoort Centraal,2025-01-16T17:15:00+01:00,0.0,False,,,,False,4b,4b
15185434,2025-01-17,Intercity,NS Int,146,False,False,0,137145983,BH,Bad Bentheim,2025-01-17T13:48:00+01:00,44.0,False,2025-01-17T13:51:00+01:00,44.0,False,False,,
15185434,2025-01-17,Intercity,NS Int,146,False,False,0,137145984,HGL,Hengelo,2025-01-17T14:07:00+01:00,44.0,False,2025-01-17T14:09:00+01:00,44.0,False,False,2,2
15185434,2025-01-17,Intercity,NS Int,146,False,False,0,137145985,DV,Deventer,2025-01-17T14:41:00+01:00,46.0,False,2025-01-17T14:47:00+01:00,41.0,False,False,3,3
15185434,2025-01-17,Intercity,NS Int,146,False,False,0,137145986,APD,Apeldoorn,2025-01-17T14:57:00+01:00,43.0,False,2025-01-17T14:59:00+01:00,43.0,False,False,1,1
15185434,2025-01-17,Intercity,NS Int,146,False,False,0,137145987,AMF,Amersfoort Centraal,2025-01-17T15:24:00+01:00,41.0,False,2025-01-17T15:26:00+01:00,41.0,False,False,7,7
15186220,2025-01-17,Stoptrein,Eurobahn,20368,False,True,0,137153850,BH,Bad Bentheim,2025-01-17T14:03:00+01:00,54.0,False,2025-01-17T14:08:00+01:00,0.0,True,False,,
15186220,2025-01-17,Stoptrein,Eurobahn,20368,False,True,0,137153851,ODZ,Oldenzaal,2025-01-17T14:18:00+01:00,0.0,True,2025-01-17T14:18:00+01:00,0.0,True,False,,
15186220,2025-01-17,Stoptrein,Eurobahn,20368,False,True,0,137153852,HGL,Hengelo,2025-01-17T14:26:00+01:00,0.0,True,,,,False,,
15186313,2025-01-17,Intercity,NS,3644,False,True,0,137154783,DV,Deventer,2025-01-17T14:45:00+01:00,0.0,True,2025-01-17T14:46:00+01:00,0.0,True,False,,
15186479,2025-01-17,Intercity,NS,3646,False,False,0,137156395,DV,Deventer,2025-01-17T15:15:00+01:00,0.0,False,2025-01-17T15:16:00+01:00,1.0,False,False,4,4
15186558,2025-01-17,Stoptrein,Eurobahn,20370,False,False,0,137157207,BH,Bad Bentheim,2025-01-17T15:03:00+01:00,60.0,False,2025-01-17T15:08:00+01:00,56.0,False,False,,
15186558,2025-01-17,Stoptrein,Eurobahn,20370,False,False,0,137157208,ODZ,Oldenzaal,2025-01-17T15:18:00+01:00,54.0,False,2025-01-17T15:18:00+01:00,54.0,False,False,1a,1a
15186558,2025-01-17,Stoptrein,Eurobahn,20370,False,False,0,137157209,HGL,Hengelo,2025-01-17T15:26:00+01:00,53.0,False,,,,False,11,11
15186650,2025-01-17,Intercity,NS,3648,False,False,0,137158137,DV,Deventer,2025-01-17T15:45:00+01:00,1.0,False,2025-01-17T15:46:00+01:00,1.0,False,False,4,4
15186824,2025-01-17,Intercity,NS,3650,False,False,0,137159815,DV,Deventer,2025-01-17T16:15:00+01:00,0.0,False,2025-01-17T16:16:00+01:00,0.0,False,False,4,4
15186848,2025-01-17,Stoptrein,Blauwnet,31252,False,False,1,137160037,ODZ,Oldenzaal,,,,2025-01-17T14:03:00+01:00,0.0,False,False,1b,1b
15186848,2025-01-17,Stoptrein,Blauwnet,31252,False,False,0,137160038,HGLO,Hengelo Oost,2025-01-17T14:09:00+01:00,0.0,False,2025-01-17T14:09:00+01:00,0.0,False,False,1,1
15186848,2025-01-17,Stoptrein,Blauwnet,31252,False,False,0,137160039,HGL,Hengelo,2025-01-17T14:13:00+01:00,0.0,False,2025-01-17T14:16:00+01:00,0.0,False,False,2a,2a
15186858,2025-01-17,Sprinter,Blauwnet,7952,False,False,0,137160146,HGL,Hengelo,2025-01-17T14:13:00+01:00,0.0,False,2025-01-17T14:16:00+01:00,0.0,False,False,2b,2b
15186858,2025-01-17,Sprinter,Blauwnet,7952,False,False,0,137160147,BN,Borne,2025-01-17T14:21:00+01:00,0.0,False,2025-01-17T14:21:00+01:00,0.0,False,False,2,2
15186858,2025-01-17,Sprinter,Blauwnet,7952,False,False,0,137160148,AMRI,Almelo de Riet,2025-01-17T14:26:00+01:00,0.0,False,2025-01-17T14:26:00+01:00,0.0,False,False,1,1
15186858,2025-01-17,Sprinter,Blauwnet,7952,False,False,0,137160149,AML,Almelo,2025-01-17T14:29:00+01:00,0.0,False,2025-01-17T14:30:00+01:00,0.0,False,False,4b,4b
