Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
15143088,2025-01-10,Sprinter,Blauwnet,7936,False,False,0,136722261,AMRI,Almelo de Riet,2025-01-10T10:26:00+01:00,0.0,False,2025-01-10T10:26:00+01:00,0.0,False,False,1,1
15143088,2025-01-10,Sprinter,Blauwnet,7936,False,False,0,136722262,AML,Almelo,2025-01-10T10:29:00+01:00,0.0,False,2025-01-10T10:30:00+01:00,0.0,False,False,4b,4b
15143088,2025-01-10,Sprinter,Blauwnet,7936,False,False,0,136722263,WDN,Wierden,2025-01-10T10:35:00+01:00,0.0,False,2025-01-10T10:36:00+01:00,0.0,False,False,3,3
15143148,2025-01-10,Intercity,NS,1736,False,False,0,136722864,HGL,Hengelo,2025-01-10T10:23:00+01:00,0.0,False,2025-01-10T10:24:00+01:00,0.0,False,False,2,2
15143148,2025-01-10,Intercity,NS,1736,False,False,0,136722865,AML,Almelo,2025-01-10T10:35:00+01:00,0.0,False,2025-01-10T10:36:00+01:00,0.0,False,False,4,4
15143148,2025-01-10,Intercity,NS,1736,False,False,0,136722866,DV,Deventer,2025-01-10T11:00:00+01:00,0.0,False,2025-01-10T11:03:00+01:00,0.0,False,False,4,4
15143148,2025-01-10,Intercity,NS,1736,False,False,0,136722867,APD,Apeldoorn,2025-01-10T11:13:00+01:00,0.0,False,2025-01-10T11:14:00+01:00,0.0,False,False,1,1
15143148,2025-01-10,Intercity,NS,1736,False,False,0,136722868,AMF,Amersfoort Centraal,2025-01-10T11:38:00+01:00,0.0,False,2025-01-10T11:40:00+01:00,0.0,False,False,6,6
15143196,2025-01-10,Sprinter,NS,7036,False,False,2,136723311,AML,Almelo,,,,2025-01-10T10:23:00+01:00,0.0,False,False,,
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723312,WDN,Wierden,2025-01-10T10:28:00+01:00,0.0,False,2025-01-10T10:28:00+01:00,0.0,False,False,2,2
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723313,RSN,Rijssen,2025-01-10T10:34:00+01:00,0.0,False,2025-01-10T10:34:00+01:00,0.0,False,False,3,3
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723314,HON,Holten,2025-01-10T10:39:00+01:00,0.0,False,2025-01-10T10:39:00+01:00,0.0,False,False,2,2
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723315,DVC,Deventer Colmschate,2025-01-10T10:49:00+01:00,0.0,False,2025-01-10T10:49:00+01:00,0.0,False,False,1,1
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723316,DV,Deventer,2025-01-10T10:54:00+01:00,1.0,False,2025-01-10T10:55:00+01:00,2.0,False,True,4,3
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723317,TWL,Twello,2025-01-10T11:00:00+01:00,1.0,False,2025-01-10T11:00:00+01:00,1.0,False,False,2,2
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723318,APDO,Apeldoorn Osseveld,2025-01-10T11:05:00+01:00,2.0,False,2025-01-10T11:05:00+01:00,2.0,False,False,2,2
15143196,2025-01-10,Sprinter,NS,7036,False,False,0,136723319,APD,Apeldoorn,2025-01-10T11:10:00+01:00,0.0,False,,,,False,2,2
15143240,2025-01-10,Intercity,Blauwnet,17938,False,False,0,136723793,HGL,Hengelo,2025-01-10T10:38:00+01:00,0.0,False,2025-01-10T10:39:00+01:00,5.0,False,False,2b,2b
15143240,2025-01-10,Intercity,Blauwnet,17938,False,False,0,136723794,AML,Almelo,2025-01-10T10:49:00+01:00,8.0,False,2025-01-10T10:50:00+01:00,8.0,False,False,4a,4a
15143250,2025-01-10,Stoptrein,Blauwnet,31238,False,False,5,136723879,ODZ,Oldenzaal,,,,2025-01-10T10:33:00+01:00,0.0,False,False,1a,1a
15143250,2025-01-10,Stoptrein,Blauwnet,31238,False,False,0,136723880,HGLO,Hengelo Oost,2025-01-10T10:39:00+01:00,0.0,False,2025-01-10T10:39:00+01:00,0.0,False,False,1,1
15143250,2025-01-10,Stoptrein,Blauwnet,31238,False,False,0,136723881,HGL,Hengelo,2025-01-10T10:43:00+01:00,0.0,False,2025-01-10T10:46:00+01:00,4.0,False,False,2a,2a
15143260,2025-01-10,Sprinter,Blauwnet,7938,False,False,0,136723991,HGL,Hengelo,2025-01-10T10:43:00+01:00,3.0,False,2025-01-10T10:46:00+01:00,3.0,False,False,2b,2b
15143260,2025-01-10,Sprinter,Blauwnet,7938,False,False,0,136723992,BN,Borne,2025-01-10T10:51:00+01:00,3.0,False,2025-01-10T10:51:00+01:00,3.0,False,False,2,2
15143260,2025-01-10,Sprinter,Blauwnet,7938,False,False,0,136723993,AMRI,Almelo de Riet,2025-01-10T10:56:00+01:00,7.0,False,2025-01-10T10:56:00+01:00,7.0,False,False,1,1
15143260,2025-01-10,Sprinter,Blauwnet,7938,False,False,0,136723994,AML,Almelo,2025-01-10T10:59:00+01:00,6.0,False,2025-01-10T11:00:00+01:00,6.0,False,False,4b,4b
15143260,2025-01-10,Sprinter,Blauwnet,7938,False,False,0,136723995,WDN,Wierden,2025-01-10T11:05:00+01:00,5.0,False,2025-01-10T11:07:00+01:00,4.0,False,False,3,3
15143318,2025-01-10,Intercity,NS,1738,False,False,0,136724556,HGL,Hengelo,2025-01-10T10:53:00+01:00,0.0,False,2025-01-10T10:54:00+01:00,1.0,False,False,2,2
15143318,2025-01-10,Intercity,NS,1738,False,False,0,136724557,AML,Almelo,2025-01-10T11:05:00+01:00,3.0,False,2025-01-10T11:06:00+01:00,4.0,False,False,4,4
15143318,2025-01-10,Intercity,NS,1738,False,False,0,136724558,DV,Deventer,2025-01-10T11:30:00+01:00,0.0,False,2025-01-10T11:33:00+01:00,0.0,False,False,4,4
15143318,2025-01-10,Intercity,NS,1738,False,False,0,136724559,APD,Apeldoorn,2025-01-10T11:43:00+01:00,0.0,False,2025-01-10T11:44:00+01:00,0.0,False,False,1,1
15143318,2025-01-10,Intercity,NS,1738,False,False,0,136724560,AMF,Amersfoort Centraal,2025-01-10T12:08:00+01:00,0.0,False,2025-01-10T12:10:00+01:00,0.0,False,False,6,6
15143360,2025-01-10,Sprinter,NS,7038,False,False,1,136724928,AML,Almelo,,,,2025-01-10T10:53:00+01:00,1.0,False,False,,
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724929,WDN,Wierden,2025-01-10T10:58:00+01:00,1.0,False,2025-01-10T10:58:00+01:00,1.0,False,False,2,2
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724930,RSN,Rijssen,2025-01-10T11:04:00+01:00,0.0,False,2025-01-10T11:04:00+01:00,0.0,False,False,3,3
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724931,HON,Holten,2025-01-10T11:09:00+01:00,0.0,False,2025-01-10T11:09:00+01:00,0.0,False,False,2,2
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724932,DVC,Deventer Colmschate,2025-01-10T11:19:00+01:00,0.0,False,2025-01-10T11:19:00+01:00,0.0,False,False,1,1
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724933,DV,Deventer,2025-01-10T11:24:00+01:00,0.0,False,2025-01-10T11:25:00+01:00,0.0,False,False,4,4
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724934,TWL,Twello,2025-01-10T11:30:00+01:00,0.0,False,2025-01-10T11:30:00+01:00,0.0,False,False,2,2
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724935,APDO,Apeldoorn Osseveld,2025-01-10T11:35:00+01:00,0.0,False,2025-01-10T11:35:00+01:00,0.0,False,False,2,2
15143360,2025-01-10,Sprinter,NS,7038,False,False,0,136724936,APD,Apeldoorn,2025-01-10T11:40:00+01:00,0.0,False,,,,False,2,2
15143367,2025-01-10,Sprinter,RRReis,31322,False,False,0,136725012,BNN,Barneveld Noord,2025-01-10T11:17:00+01:00,0.0,False,2025-01-10T11:17:00+01:00,0.0,False,False,1,1
15143367,2025-01-10,Sprinter,RRReis,31322,False,False,0,136725013,HVL,Hoevelaken,2025-01-10T11:24:00+01:00,0.0,False,2025-01-10T11:24:00+01:00,0.0,False,False,1,1
15143367,2025-01-10,Sprinter,RRReis,31322,False,False,0,136725014,AMF,Amersfoort Centraal,2025-01-10T11:30:00+01:00,0.0,False,,,,False,4b,4b
15143412,2025-01-10,Stoptrein,Blauwnet,31240,False,False,1,136725473,ODZ,Oldenzaal,,,,2025-01-10T11:03:00+01:00,0.0,False,False,1a,1a
15143412,2025-01-10,Stoptrein,Blauwnet,31240,False,False,0,136725474,HGLO,Hengelo Oost,2025-01-10T11:09:00+01:00,0.0,False,2025-01-10T11:09:00+01:00,0.0,False,False,1,1
15143412,2025-01-10,Stoptrein,Blauwnet,31240,False,False,0,136725475,HGL,Hengelo,2025-01-10T11:13:00+01:00,0.0,False,2025-01-10T11:16:00+01:00,0.0,False,False,2a,2a
15143421,2025-01-10,Sprinter,Blauwnet,7940,False,False,0,136725574,HGL,Hengelo,2025-01-10T11:13:00+01:00,0.0,False,2025-01-10T11:16:00+01:00,0.0,False,False,2b,2b
15143421,2025-01-10,Sprinter,Blauwnet,7940,False,False,0,136725575,BN,Borne,2025-01-10T11:21:00+01:00,0.0,False,2025-01-10T11:21:00+01:00,0.0,False,False,2,2
15143421,2025-01-10,Sprinter,Blauwnet,7940,False,False,0,136725576,AMRI,Almelo de Riet,2025-01-10T11:26:00+01:00,1.0,False,2025-01-10T11:26:00+01:00,1.0,False,False,1,1
15143421,2025-01-10,Sprinter,Blauwnet,7940,False,False,0,136725577,AML,Almelo,2025-01-10T11:29:00+01:00,0.0,False,2025-01-10T11:30:00+01:00,0.0,False,False,4b,4b
15143421,2025-01-10,Sprinter,Blauwnet,7940,False,False,0,136725578,WDN,Wierden,2025-01-10T11:35:00+01:00,0.0,False,2025-01-10T11:36:00+01:00,0.0,False,False,3,3
15143482,2025-01-10,Intercity,NS,1740,False,False,0,136726194,HGL,Hengelo,2025-01-10T11:23:00+01:00,0.0,False,2025-01-10T11:24:00+01:00,1.0,False,False,2a,2a
15143482,2025-01-10,Intercity,NS,1740,False,False,0,136726195,AML,Almelo,2025-01-10T11:35:00+01:00,0.0,False,2025-01-10T11:36:00+01:00,0.0,False,False,4,4
15143482,2025-01-10,Intercity,NS,1740,False,False,0,136726196,DV,Deventer,2025-01-10T12:00:00+01:00,0.0,False,2025-01-10T12:03:00+01:00,0.0,False,False,4,4
15143482,2025-01-10,Intercity,NS,1740,False,False,0,136726197,APD,Apeldoorn,2025-01-10T12:13:00+01:00,0.0,False,2025-01-10T12:14:00+01:00,0.0,False,False,1,1
15143482,2025-01-10,Intercity,NS,1740,False,False,0,136726198,AMF,Amersfoort Centraal,2025-01-10T12:38:00+01:00,0.0,False,2025-01-10T12:40:00+01:00,0.0,False,False,6,6
15143525,2025-01-10,Sprinter,RRReis,31426,False,False,0,136726616,BNN,Barneveld Noord,2025-01-10T11:32:00+01:00,0.0,False,2025-01-10T11:32:00+01:00,1.0,False,False,1,1
15143525,2025-01-10,Sprinter,RRReis,31426,False,False,0,136726617,HVL,Hoevelaken,2025-01-10T11:39:00+01:00,0.0,False,2025-01-10T11:39:00+01:00,0.0,False,False,1,1
15143525,2025-01-10,Sprinter,RRReis,31426,False,False,0,136726618,AMF,Amersfoort Centraal,2025-01-10T11:45:00+01:00,1.0,False,,,,False,4b,4b
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726630,AML,Almelo,,,,2025-01-10T11:23:00+01:00,0.0,False,False,,
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726631,WDN,Wierden,2025-01-10T11:28:00+01:00,0.0,False,2025-01-10T11:28:00+01:00,0.0,False,False,2,2
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726632,RSN,Rijssen,2025-01-10T11:34:00+01:00,0.0,False,2025-01-10T11:34:00+01:00,0.0,False,False,3,3
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726633,HON,Holten,2025-01-10T11:39:00+01:00,0.0,False,2025-01-10T11:39:00+01:00,0.0,False,False,2,2
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726634,DVC,Deventer Colmschate,2025-01-10T11:49:00+01:00,0.0,False,2025-01-10T11:49:00+01:00,0.0,False,False,1,1
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726635,DV,Deventer,2025-01-10T11:54:00+01:00,0.0,False,2025-01-10T11:55:00+01:00,0.0,False,False,4,4
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726636,TWL,Twello,2025-01-10T12:00:00+01:00,0.0,False,2025-01-10T12:00:00+01:00,0.0,False,False,2,2
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726637,APDO,Apeldoorn Osseveld,2025-01-10T12:05:00+01:00,0.0,False,2025-01-10T12:05:00+01:00,0.0,False,False,2,2
15143528,2025-01-10,Sprinter,NS,7040,False,False,0,136726638,APD,Apeldoorn,2025-01-10T12:10:00+01:00,0.0,False,,,,False,2,2
15143531,2025-01-10,Sprinter,RRReis,31324,False,False,0,136726666,BNN,Barneveld Noord,2025-01-10T11:47:00+01:00,0.0,False,2025-01-10T11:47:00+01:00,1.0,False,False,1,1
15143531,2025-01-10,Sprinter,RRReis,31324,False,False,0,136726667,HVL,Hoevelaken,2025-01-10T11:54:00+01:00,1.0,False,2025-01-10T11:54:00+01:00,1.0,False,False,1,1
15143531,2025-01-10,Sprinter,RRReis,31324,False,False,0,136726668,AMF,Amersfoort Centraal,2025-01-10T12:00:00+01:00,1.0,False,,,,False,4b,4b
15143573,2025-01-10,Intercity,Blauwnet,17942,False,False,0,136727116,HGL,Hengelo,2025-01-10T11:38:00+01:00,0.0,False,2025-01-10T11:39:00+01:00,4.0,False,False,2b,2b
15143573,2025-01-10,Intercity,Blauwnet,17942,False,False,0,136727117,AML,Almelo,2025-01-10T11:49:00+01:00,3.0,False,2025-01-10T11:50:00+01:00,3.0,False,False,4b,4b
15143581,2025-01-10,Stoptrein,Blauwnet,31242,False,False,1,136727180,ODZ,Oldenzaal,,,,2025-01-10T11:33:00+01:00,0.0,False,False,1a,1a
15143581,2025-01-10,Stoptrein,Blauwnet,31242,False,False,0,136727181,HGLO,Hengelo Oost,2025-01-10T11:39:00+01:00,0.0,False,2025-01-10T11:39:00+01:00,0.0,False,False,1,1
15143581,2025-01-10,Stoptrein,Blauwnet,31242,False,False,0,136727182,HGL,Hengelo,2025-01-10T11:43:00+01:00,0.0,False,2025-01-10T11:46:00+01:00,0.0,False,False,2a,2a
15143592,2025-01-10,Sprinter,Blauwnet,7942,False,False,0,136727297,HGL,Hengelo,2025-01-10T11:43:00+01:00,1.0,False,2025-01-10T11:46:00+01:00,0.0,False,False,2b,2b
15143592,2025-01-10,Sprinter,Blauwnet,7942,False,False,0,136727298,BN,Borne,2025-01-10T11:51:00+01:00,0.0,False,2025-01-10T11:51:00+01:00,0.0,False,False,2,2
15143592,2025-01-10,Sprinter,Blauwnet,7942,False,False,0,136727299,AMRI,Almelo de Riet,2025-01-10T11:56:00+01:00,0.0,False,2025-01-10T11:56:00+01:00,0.0,False,False,1,1
15143592,2025-01-10,Sprinter,Blauwnet,7942,False,False,0,136727300,AML,Almelo,2025-01-10T11:59:00+01:00,0.0,False,2025-01-10T12:00:00+01:00,0.0,False,False,4b,4b
15143592,2025-01-10,Sprinter,Blauwnet,7942,False,False,0,136727301,WDN,Wierden,2025-01-10T12:05:00+01:00,0.0,False,2025-01-10T12:07:00+01:00,0.0,False,False,3,3
15143645,2025-01-10,Intercity,NS,1742,False,False,0,136727811,HGL,Hengelo,2025-01-10T11:52:00+01:00,0.0,False,2025-01-10T11:54:00+01:00,0.0,False,False,2,2
15143645,2025-01-10,Intercity,NS,1742,False,False,0,136727812,AML,Almelo,2025-01-10T12:05:00+01:00,0.0,False,2025-01-10T12:06:00+01:00,0.0,False,False,4,4
15143645,2025-01-10,Intercity,NS,1742,False,False,0,136727813,DV,Deventer,2025-01-10T12:30:00+01:00,0.0,False,2025-01-10T12:33:00+01:00,0.0,False,False,4,4
15143645,2025-01-10,Intercity,NS,1742,False,False,0,136727814,APD,Apeldoorn,2025-01-10T12:43:00+01:00,1.0,False,2025-01-10T12:44:00+01:00,1.0,False,False,1,1
15143645,2025-01-10,Intercity,NS,1742,False,False,0,136727815,AMF,Amersfoort Centraal,2025-01-10T13:08:00+01:00,0.0,False,2025-01-10T13:10:00+01:00,0.0,False,False,6,6
15143656,2025-01-10,Intercity,NS,1540,False,False,4,136727890,DV,Deventer,,,,2025-01-10T11:48:00+01:00,4.0,False,True,1,4
15143656,2025-01-10,Intercity,NS,1540,False,False,0,136727891,APD,Apeldoorn,2025-01-10T11:58:00+01:00,3.0,False,2025-01-10T12:00:00+01:00,2.0,False,False,1,1
15143656,2025-01-10,Intercity,NS,1540,False,False,0,136727892,AMF,Amersfoort Centraal,2025-01-10T12:24:00+01:00,1.0,False,2025-01-10T12:26:00+01:00,1.0,False,False,7,7
15143691,2025-01-10,Sprinter,RRReis,31326,False,False,0,136728227,BNN,Barneveld Noord,2025-01-10T12:17:00+01:00,1.0,False,2025-01-10T12:17:00+01:00,2.0,False,False,1,1
15143691,2025-01-10,Sprinter,RRReis,31326,False,False,0,136728228,HVL,Hoevelaken,2025-01-10T12:24:00+01:00,1.0,False,2025-01-10T12:24:00+01:00,1.0,False,False,1,1
15143691,2025-01-10,Sprinter,RRReis,31326,False,False,0,136728229,AMF,Amersfoort Centraal,2025-01-10T12:30:00+01:00,0.0,False,,,,False,4b,4b
15143693,2025-01-10,Sprinter,NS,7042,False,False,3,136728236,AML,Almelo,,,,2025-01-10T11:53:00+01:00,2.0,False,False,,
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728237,WDN,Wierden,2025-01-10T11:58:00+01:00,3.0,False,2025-01-10T11:58:00+01:00,3.0,False,False,2,2
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728238,RSN,Rijssen,2025-01-10T12:04:00+01:00,2.0,False,2025-01-10T12:04:00+01:00,2.0,False,False,3,3
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728239,HON,Holten,2025-01-10T12:09:00+01:00,2.0,False,2025-01-10T12:09:00+01:00,2.0,False,False,2,2
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728240,DVC,Deventer Colmschate,2025-01-10T12:19:00+01:00,2.0,False,2025-01-10T12:19:00+01:00,2.0,False,False,1,1
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728241,DV,Deventer,2025-01-10T12:24:00+01:00,2.0,False,2025-01-10T12:25:00+01:00,2.0,False,False,4,4
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728242,TWL,Twello,2025-01-10T12:30:00+01:00,2.0,False,2025-01-10T12:30:00+01:00,2.0,False,False,2,2
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728243,APDO,Apeldoorn Osseveld,2025-01-10T12:35:00+01:00,3.0,False,2025-01-10T12:35:00+01:00,3.0,False,False,2,2
15143693,2025-01-10,Sprinter,NS,7042,False,False,0,136728244,APD,Apeldoorn,2025-01-10T12:40:00+01:00,1.0,False,,,,False,2,2
15143696,2025-01-10,Sprinter,RRReis,31428,False,False,0,136728269,BNN,Barneveld Noord,2025-01-10T12:02:00+01:00,1.0,False,2025-01-10T12:02:00+01:00,1.0,False,False,1,1
15143696,2025-01-10,Sprinter,RRReis,31428,False,False,0,136728270,HVL,Hoevelaken,2025-01-10T12:09:00+01:00,0.0,False,2025-01-10T12:09:00+01:00,0.0,False,False,1,1
15143696,2025-01-10,Sprinter,RRReis,31428,False,False,0,136728271,AMF,Amersfoort Centraal,2025-01-10T12:15:00+01:00,0.0,False,,,,False,4b,4b
15143863,2025-01-10,Sprinter,RRReis,31328,False,False,0,136729957,BNN,Barneveld Noord,2025-01-10T12:47:00+01:00,0.0,False,2025-01-10T12:47:00+01:00,1.0,False,False,1,1
15143863,2025-01-10,Sprinter,RRReis,31328,False,False,0,136729958,HVL,Hoevelaken,2025-01-10T12:54:00+01:00,1.0,False,2025-01-10T12:54:00+01:00,1.0,False,False,1,1
15143863,2025-01-10,Sprinter,RRReis,31328,False,False,0,136729959,AMF,Amersfoort Centraal,2025-01-10T13:00:00+01:00,0.0,False,,,,False,4b,4b
15143866,2025-01-10,Sprinter,RRReis,31430,False,False,0,136729982,BNN,Barneveld Noord,2025-01-10T12:32:00+01:00,0.0,False,2025-01-10T12:32:00+01:00,1.0,False,False,1,1
15143866,2025-01-10,Sprinter,RRReis,31430,False,False,0,136729983,HVL,Hoevelaken,2025-01-10T12:39:00+01:00,1.0,False,2025-01-10T12:39:00+01:00,1.0,False,False,1,1
15143866,2025-01-10,Sprinter,RRReis,31430,False,False,0,136729984,AMF,Amersfoort Centraal,2025-01-10T12:45:00+01:00,0.0,False,,,,False,4b,4b
15144019,2025-01-10,Sprinter,RRReis,31432,False,False,0,136731483,BNN,Barneveld Noord,2025-01-10T13:02:00+01:00,0.0,False,2025-01-10T13:02:00+01:00,1.0,False,False,1,1
15144019,2025-01-10,Sprinter,RRReis,31432,False,False,0,136731484,HVL,Hoevelaken,2025-01-10T13:09:00+01:00,0.0,False,2025-01-10T13:09:00+01:00,0.0,False,False,1,1
15144019,2025-01-10,Sprinter,RRReis,31432,False,False,0,136731485,AMF,Amersfoort Centraal,2025-01-10T13:15:00+01:00,0.0,False,,,,False,4b,4b
15148362,2025-01-11,Stoptrein,Eurobahn,20360,False,False,0,136773942,BH,Bad Bentheim,2025-01-11T10:03:00+01:00,1.0,False,2025-01-11T10:08:00+01:00,0.0,False,False,,
15148362,2025-01-11,Stoptrein,Eurobahn,20360,False,False,0,136773943,ODZ,Oldenzaal,2025-01-11T10:18:00+01:00,0.0,False,2025-01-11T10:18:00+01:00,0.0,False,False,1a,1a
15148362,2025-01-11,Stoptrein,Eurobahn,20360,False,False,0,136773944,HGL,Hengelo,2025-01-11T10:26:00+01:00,0.0,False,,,,False,11,11
15148439,2025-01-11,Intercity,NS,3628,False,False,0,136774721,DV,Deventer,2025-01-11T10:45:00+01:00,0.0,False,2025-01-11T10:46:00+01:00,1.0,False,False,4,4
15148576,2025-01-11,Intercity,NS,3630,False,False,0,136776156,DV,Deventer,2025-01-11T11:15:00+01:00,0.0,False,2025-01-11T11:16:00+01:00,2.0,False,False,4,4
15148641,2025-01-11,Stoptrein,Eurobahn,20362,False,False,0,136776875,BH,Bad Bentheim,2025-01-11T11:03:00+01:00,6.0,False,2025-01-11T11:08:00+01:00,6.0,False,False,,
15148641,2025-01-11,Stoptrein,Eurobahn,20362,False,False,0,136776876,ODZ,Oldenzaal,2025-01-11T11:18:00+01:00,7.0,False,2025-01-11T11:18:00+01:00,7.0,False,False,1a,1a
15148641,2025-01-11,Stoptrein,Eurobahn,20362,False,False,0,136776877,HGL,Hengelo,2025-01-11T11:26:00+01:00,6.0,False,,,,False,11,11
15148718,2025-01-11,Intercity,NS,3632,False,False,0,136777673,DV,Deventer,2025-01-11T11:45:00+01:00,0.0,False,2025-01-11T11:46:00+01:00,0.0,False,False,4,4
15148862,2025-01-11,Intercity,NS,3634,False,False,0,136779127,DV,Deventer,2025-01-11T12:15:00+01:00,0.0,False,2025-01-11T12:16:00+01:00,0.0,False,False,4,4
15148884,2025-01-11,Stoptrein,Blauwnet,31236,False,False,1,136779355,ODZ,Oldenzaal,,,,2025-01-11T10:03:00+01:00,0.0,False,False,1b,1b
15148884,2025-01-11,Stoptrein,Blauwnet,31236,False,False,0,136779356,HGLO,Hengelo Oost,2025-01-11T10:09:00+01:00,1.0,False,2025-01-11T10:09:00+01:00,1.0,False,False,1,1
15148884,2025-01-11,Stoptrein,Blauwnet,31236,False,False,0,136779357,HGL,Hengelo,2025-01-11T10:13:00+01:00,0.0,False,2025-01-11T10:16:00+01:00,0.0,False,False,2a,2a
15148889,2025-01-11,Sprinter,Blauwnet,7936,False,False,0,136779407,HGL,Hengelo,2025-01-11T10:13:00+01:00,0.0,False,2025-01-11T10:16:00+01:00,0.0,False,False,2b,2b
15148889,2025-01-11,Sprinter,Blauwnet,7936,False,False,0,136779408,BN,Borne,2025-01-11T10:21:00+01:00,0.0,False,2025-01-11T10:21:00+01:00,0.0,False,False,2,2
15148889,2025-01-11,Sprinter,Blauwnet,7936,False,False,0,136779409,AMRI,Almelo de Riet,2025-01-11T10:26:00+01:00,1.0,False,2025-01-11T10:26:00+01:00,1.0,False,False,1,1
15148889,2025-01-11,Sprinter,Blauwnet,7936,False,False,0,136779410,AML,Almelo,2025-01-11T10:29:00+01:00,0.0,False,2025-01-11T10:30:00+01:00,0.0,False,False,4b,4b
15148889,2025-01-11,Sprinter,Blauwnet,7936,False,False,0,136779411,WDN,Wierden,2025-01-11T10:35:00+01:00,0.0,False,2025-01-11T10:36:00+01:00,0.0,False,False,3,3
15148940,2025-01-11,Intercity,NS,1736,False,False,0,136779957,HGL,Hengelo,2025-01-11T10:23:00+01:00,0.0,False,2025-01-11T10:24:00+01:00,0.0,False,False,2,2
15148940,2025-01-11,Intercity,NS,1736,False,False,0,136779958,AML,Almelo,2025-01-11T10:35:00+01:00,0.0,False,2025-01-11T10:36:00+01:00,0.0,False,False,4,4
15148940,2025-01-11,Intercity,NS,1736,False,False,0,136779959,DV,Deventer,2025-01-11T11:00:00+01:00,0.0,False,2025-01-11T11:03:00+01:00,0.0,False,False,4,4
15148940,2025-01-11,Intercity,NS,1736,False,False,0,136779960,APD,Apeldoorn,2025-01-11T11:13:00+01:00,0.0,False,2025-01-11T11:14:00+01:00,0.0,False,False,1,1
15148940,2025-01-11,Intercity,NS,1736,False,False,0,136779961,AMF,Amersfoort Centraal,2025-01-11T11:38:00+01:00,0.0,False,2025-01-11T11:40:00+01:00,1.0,False,False,5a,5a
15149027,2025-01-11,Stoptrein,Blauwnet,31238,False,False,1,136780826,ODZ,Oldenzaal,,,,2025-01-11T10:33:00+01:00,0.0,False,False,1a,1a
15149027,2025-01-11,Stoptrein,Blauwnet,31238,False,False,0,136780827,HGLO,Hengelo Oost,2025-01-11T10:39:00+01:00,0.0,False,2025-01-11T10:39:00+01:00,0.0,False,False,1,1
15149027,2025-01-11,Stoptrein,Blauwnet,31238,False,False,0,136780828,HGL,Hengelo,2025-01-11T10:43:00+01:00,0.0,False,2025-01-11T10:46:00+01:00,0.0,False,False,2a,2a
15149036,2025-01-11,Sprinter,Blauwnet,7938,False,False,0,136780923,HGL,Hengelo,2025-01-11T10:43:00+01:00,0.0,False,2025-01-11T10:46:00+01:00,0.0,False,False,2b,2b
15149036,2025-01-11,Sprinter,Blauwnet,7938,False,False,0,136780924,BN,Borne,2025-01-11T10:51:00+01:00,0.0,False,2025-01-11T10:51:00+01:00,0.0,False,False,2,2
15149036,2025-01-11,Sprinter,Blauwnet,7938,False,False,0,136780925,AMRI,Almelo de Riet,2025-01-11T10:56:00+01:00,0.0,False,2025-01-11T10:56:00+01:00,0.0,False,False,1,1
