Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
16995620,2025-10-16,Stoptrein,Blauwnet,31232,False,True,0,153721071,ODZ,Oldenzaal,,,,2025-10-16T09:03:00+02:00,0.0,True,False,,
16995620,2025-10-16,Stoptrein,Blauwnet,31232,False,True,0,153721072,HGLO,Hengelo Oost,2025-10-16T09:09:00+02:00,0.0,True,2025-10-16T09:09:00+02:00,0.0,True,False,,
16995620,2025-10-16,Stoptrein,Blauwnet,31232,False,True,0,153721073,HGL,Hengelo,2025-10-16T09:13:00+02:00,0.0,True,2025-10-16T09:16:00+02:00,0.0,True,False,,
16995628,2025-10-16,Sprinter,Blauwnet,7932,False,False,0,153721157,HGL,Hengelo,2025-10-16T09:13:00+02:00,0.0,False,2025-10-16T09:16:00+02:00,1.0,False,False,2b,2b
16995628,2025-10-16,Sprinter,Blauwnet,7932,False,False,0,153721158,BN,Borne,2025-10-16T09:21:00+02:00,0.0,False,2025-10-16T09:21:00+02:00,0.0,False,False,2,2
16995628,2025-10-16,Sprinter,Blauwnet,7932,False,False,0,153721159,AMRI,Almelo de Riet,2025-10-16T09:26:00+02:00,0.0,False,2025-10-16T09:26:00+02:00,0.0,False,False,1,1
16995628,2025-10-16,Sprinter,Blauwnet,7932,False,False,0,153721160,AML,Almelo,2025-10-16T09:29:00+02:00,0.0,False,2025-10-16T09:30:00+02:00,0.0,False,False,4b,4b
16995628,2025-10-16,Sprinter,Blauwnet,7932,False,False,0,153721161,WDN,Wierden,2025-10-16T09:34:00+02:00,0.0,False,2025-10-16T09:36:00+02:00,0.0,False,False,3,3
16995702,2025-10-16,Intercity,NS,1732,False,False,0,153721822,HGL,Hengelo,2025-10-16T09:23:00+02:00,1.0,False,2025-10-16T09:24:00+02:00,2.0,False,False,2a,2a
16995702,2025-10-16,Intercity,NS,1732,False,False,0,153721823,AML,Almelo,2025-10-16T09:35:00+02:00,1.0,False,2025-10-16T09:36:00+02:00,2.0,False,False,4,4
16995702,2025-10-16,Intercity,NS,1732,False,False,0,153721824,DV,Deventer,2025-10-16T10:00:00+02:00,3.0,False,2025-10-16T10:03:00+02:00,2.0,False,False,4,4
16995702,2025-10-16,Intercity,NS,1732,False,False,0,153721825,APD,Apeldoorn,2025-10-16T10:13:00+02:00,2.0,False,2025-10-16T10:14:00+02:00,3.0,False,False,1,1
16995702,2025-10-16,Intercity,NS,1732,False,False,0,153721826,AMF,Amersfoort Centraal,2025-10-16T10:38:00+02:00,3.0,False,2025-10-16T10:40:00+02:00,4.0,False,False,6,6
16995725,2025-10-16,Intercity,NS,1530,False,False,4,153722013,DV,Deventer,,,,2025-10-16T09:19:00+02:00,2.0,False,False,3,3
16995725,2025-10-16,Intercity,NS,1530,False,False,0,153722014,APD,Apeldoorn,2025-10-16T09:29:00+02:00,2.0,False,2025-10-16T09:30:00+02:00,4.0,False,False,1,1
16995725,2025-10-16,Intercity,NS,1530,False,False,0,153722015,AMF,Amersfoort Centraal,2025-10-16T09:54:00+02:00,4.0,False,2025-10-16T09:56:00+02:00,4.0,False,False,7,7
16995764,2025-10-16,Sprinter,RRReis,31316,False,False,0,153722365,BNN,Barneveld Noord,2025-10-16T09:47:00+02:00,2.0,False,2025-10-16T09:47:00+02:00,3.0,False,False,1,1
16995764,2025-10-16,Sprinter,RRReis,31316,False,False,0,153722366,HVL,Hoevelaken,2025-10-16T09:54:00+02:00,3.0,False,2025-10-16T09:54:00+02:00,3.0,False,False,1,1
16995764,2025-10-16,Sprinter,RRReis,31316,False,False,0,153722367,AMF,Amersfoort Centraal,2025-10-16T10:00:00+02:00,2.0,False,,,,False,4b,4b
16995768,2025-10-16,Sprinter,RRReis,31418,False,False,0,153722391,BNN,Barneveld Noord,2025-10-16T09:32:00+02:00,0.0,False,2025-10-16T09:32:00+02:00,5.0,False,False,1,1
16995768,2025-10-16,Sprinter,RRReis,31418,False,False,0,153722392,HVL,Hoevelaken,2025-10-16T09:39:00+02:00,5.0,False,2025-10-16T09:39:00+02:00,5.0,False,False,1,1
16995768,2025-10-16,Sprinter,RRReis,31418,False,False,0,153722393,AMF,Amersfoort Centraal,2025-10-16T09:45:00+02:00,4.0,False,,,,False,4b,4b
16995816,2025-10-16,Intercity,Blauwnet,17934,False,False,0,153722835,HGL,Hengelo,2025-10-16T09:38:00+02:00,0.0,False,2025-10-16T09:39:00+02:00,0.0,False,False,2b,2b
16995816,2025-10-16,Intercity,Blauwnet,17934,False,False,0,153722836,AML,Almelo,2025-10-16T09:49:00+02:00,0.0,False,2025-10-16T09:50:00+02:00,0.0,False,False,4a,4a
16995828,2025-10-16,Stoptrein,Blauwnet,31234,False,False,1,153722922,ODZ,Oldenzaal,,,,2025-10-16T09:33:00+02:00,0.0,False,False,1a,1a
16995828,2025-10-16,Stoptrein,Blauwnet,31234,False,False,0,153722923,HGLO,Hengelo Oost,2025-10-16T09:39:00+02:00,0.0,False,2025-10-16T09:39:00+02:00,0.0,False,False,1,1
16995828,2025-10-16,Stoptrein,Blauwnet,31234,False,False,0,153722924,HGL,Hengelo,2025-10-16T09:43:00+02:00,0.0,False,2025-10-16T09:46:00+02:00,0.0,False,False,2a,2a
16995844,2025-10-16,Sprinter,Blauwnet,7934,False,False,0,153723066,HGL,Hengelo,2025-10-16T09:43:00+02:00,0.0,False,2025-10-16T09:46:00+02:00,0.0,False,False,2b,2b
16995844,2025-10-16,Sprinter,Blauwnet,7934,False,False,0,153723067,BN,Borne,2025-10-16T09:51:00+02:00,0.0,False,2025-10-16T09:51:00+02:00,0.0,False,False,2,2
16995844,2025-10-16,Sprinter,Blauwnet,7934,False,False,0,153723068,AMRI,Almelo de Riet,2025-10-16T09:56:00+02:00,0.0,False,2025-10-16T09:56:00+02:00,0.0,False,False,1,1
16995844,2025-10-16,Sprinter,Blauwnet,7934,False,False,0,153723069,AML,Almelo,2025-10-16T09:59:00+02:00,0.0,False,2025-10-16T10:00:00+02:00,0.0,False,False,4b,4b
16995844,2025-10-16,Sprinter,Blauwnet,7934,False,False,0,153723070,WDN,Wierden,2025-10-16T10:04:00+02:00,0.0,False,2025-10-16T10:07:00+02:00,0.0,False,False,3,3
16995910,2025-10-16,Intercity,NS,1734,False,False,0,153723652,HGL,Hengelo,2025-10-16T09:52:00+02:00,0.0,False,2025-10-16T09:54:00+02:00,0.0,False,False,2a,2a
16995910,2025-10-16,Intercity,NS,1734,False,False,0,153723653,AML,Almelo,2025-10-16T10:05:00+02:00,0.0,False,2025-10-16T10:06:00+02:00,0.0,False,False,4,4
16995910,2025-10-16,Intercity,NS,1734,False,False,0,153723654,DV,Deventer,2025-10-16T10:30:00+02:00,0.0,False,2025-10-16T10:33:00+02:00,0.0,False,False,4,4
16995910,2025-10-16,Intercity,NS,1734,False,False,0,153723655,APD,Apeldoorn,2025-10-16T10:43:00+02:00,0.0,False,2025-10-16T10:44:00+02:00,3.0,False,False,1,1
16995910,2025-10-16,Intercity,NS,1734,False,False,0,153723656,AMF,Amersfoort Centraal,2025-10-16T11:08:00+02:00,0.0,False,2025-10-16T11:10:00+02:00,0.0,False,False,6,6
16995920,2025-10-16,Intercity,NS,1532,False,False,4,153723721,DV,Deventer,,,,2025-10-16T09:48:00+02:00,0.0,False,False,1,1
16995920,2025-10-16,Intercity,NS,1532,False,False,0,153723722,APD,Apeldoorn,2025-10-16T09:58:00+02:00,0.0,False,2025-10-16T10:00:00+02:00,1.0,False,False,1,1
16995920,2025-10-16,Intercity,NS,1532,False,False,0,153723723,AMF,Amersfoort Centraal,2025-10-16T10:24:00+02:00,4.0,False,2025-10-16T10:26:00+02:00,3.0,False,False,7,7
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724167,AML,Almelo,,,,2025-10-16T09:53:00+02:00,0.0,False,False,,
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724168,WDN,Wierden,2025-10-16T09:58:00+02:00,0.0,False,2025-10-16T09:58:00+02:00,0.0,False,False,2,2
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724169,RSN,Rijssen,2025-10-16T10:04:00+02:00,0.0,False,2025-10-16T10:04:00+02:00,0.0,False,False,3,3
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724170,HON,Holten,2025-10-16T10:09:00+02:00,0.0,False,2025-10-16T10:09:00+02:00,0.0,False,False,2,2
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724171,DVC,Deventer Colmschate,2025-10-16T10:19:00+02:00,0.0,False,2025-10-16T10:19:00+02:00,0.0,False,False,1,1
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724172,DV,Deventer,2025-10-16T10:24:00+02:00,0.0,False,2025-10-16T10:25:00+02:00,0.0,False,False,4,4
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724173,TWL,Twello,2025-10-16T10:30:00+02:00,0.0,False,2025-10-16T10:30:00+02:00,0.0,False,False,2,2
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724174,APDO,Apeldoorn Osseveld,2025-10-16T10:35:00+02:00,0.0,False,2025-10-16T10:35:00+02:00,0.0,False,False,2,2
16995972,2025-10-16,Sprinter,NS,7034,False,False,0,153724175,APD,Apeldoorn,2025-10-16T10:40:00+02:00,0.0,False,,,,False,2,2
16995974,2025-10-16,Sprinter,RRReis,31420,False,False,0,153724186,BNN,Barneveld Noord,2025-10-16T10:02:00+02:00,1.0,False,2025-10-16T10:02:00+02:00,1.0,False,False,1,1
16995974,2025-10-16,Sprinter,RRReis,31420,False,False,0,153724187,HVL,Hoevelaken,2025-10-16T10:09:00+02:00,1.0,False,2025-10-16T10:09:00+02:00,1.0,False,False,1,1
16995974,2025-10-16,Sprinter,RRReis,31420,False,False,0,153724188,AMF,Amersfoort Centraal,2025-10-16T10:15:00+02:00,1.0,False,,,,False,4b,4b
16995980,2025-10-16,Sprinter,RRReis,31318,False,False,0,153724241,BNN,Barneveld Noord,2025-10-16T10:17:00+02:00,2.0,False,2025-10-16T10:17:00+02:00,3.0,False,False,1,1
16995980,2025-10-16,Sprinter,RRReis,31318,False,False,0,153724242,HVL,Hoevelaken,2025-10-16T10:24:00+02:00,2.0,False,2025-10-16T10:24:00+02:00,2.0,False,False,1,1
16995980,2025-10-16,Sprinter,RRReis,31318,False,False,0,153724243,AMF,Amersfoort Centraal,2025-10-16T10:30:00+02:00,1.0,False,,,,False,4b,4b
16996183,2025-10-16,Sprinter,RRReis,31320,False,False,0,153726092,BNN,Barneveld Noord,2025-10-16T10:47:00+02:00,0.0,False,2025-10-16T10:47:00+02:00,1.0,False,False,1,1
16996183,2025-10-16,Sprinter,RRReis,31320,False,False,0,153726093,HVL,Hoevelaken,2025-10-16T10:54:00+02:00,1.0,False,2025-10-16T10:54:00+02:00,1.0,False,False,1,1
16996183,2025-10-16,Sprinter,RRReis,31320,False,False,0,153726094,AMF,Amersfoort Centraal,2025-10-16T11:00:00+02:00,0.0,False,,,,False,4b,4b
16996188,2025-10-16,Sprinter,RRReis,31422,False,False,0,153726140,BNN,Barneveld Noord,2025-10-16T10:32:00+02:00,0.0,False,2025-10-16T10:32:00+02:00,0.0,False,False,1,1
16996188,2025-10-16,Sprinter,RRReis,31422,False,False,0,153726141,HVL,Hoevelaken,2025-10-16T10:39:00+02:00,0.0,False,2025-10-16T10:39:00+02:00,0.0,False,False,1,1
16996188,2025-10-16,Sprinter,RRReis,31422,False,False,0,153726142,AMF,Amersfoort Centraal,2025-10-16T10:45:00+02:00,0.0,False,,,,False,4b,4b
16996380,2025-10-16,Sprinter,RRReis,31424,False,False,0,153727878,BNN,Barneveld Noord,2025-10-16T11:02:00+02:00,0.0,False,2025-10-16T11:02:00+02:00,0.0,False,False,1,1
16996380,2025-10-16,Sprinter,RRReis,31424,False,False,0,153727879,HVL,Hoevelaken,2025-10-16T11:09:00+02:00,0.0,False,2025-10-16T11:09:00+02:00,0.0,False,False,1,1
16996380,2025-10-16,Sprinter,RRReis,31424,False,False,0,153727880,AMF,Amersfoort Centraal,2025-10-16T11:15:00+02:00,0.0,False,,,,False,4b,4b
17001664,2025-10-17,Intercity,NS Int,242,False,False,0,153774714,BH,Bad Bentheim,2025-10-17T07:48:00+02:00,0.0,False,2025-10-17T07:51:00+02:00,22.0,False,False,,
17001664,2025-10-17,Intercity,NS Int,242,False,False,0,153774715,HGL,Hengelo,2025-10-17T08:07:00+02:00,23.0,False,2025-10-17T08:09:00+02:00,22.0,False,False,2,2
17001664,2025-10-17,Intercity,NS Int,242,False,False,0,153774716,DV,Deventer,2025-10-17T08:41:00+02:00,21.0,False,2025-10-17T08:47:00+02:00,19.0,False,False,3,3
17001664,2025-10-17,Intercity,NS Int,242,False,False,0,153774717,APD,Apeldoorn,2025-10-17T08:57:00+02:00,20.0,False,2025-10-17T08:59:00+02:00,20.0,False,False,1,1
17001664,2025-10-17,Intercity,NS Int,242,False,False,0,153774718,AMF,Amersfoort Centraal,2025-10-17T09:24:00+02:00,18.0,False,2025-10-17T09:26:00+02:00,18.0,False,True,7,6
17001772,2025-10-17,Stoptrein,Eurobahn,20354,True,True,0,153775735,BH,Bad Bentheim,2025-10-17T08:03:00+02:00,0.0,True,2025-10-17T08:08:00+02:00,0.0,True,False,,
17001772,2025-10-17,Stoptrein,Eurobahn,20354,True,True,0,153775736,ODZ,Oldenzaal,2025-10-17T08:18:00+02:00,0.0,True,2025-10-17T08:18:00+02:00,0.0,True,False,,
17001772,2025-10-17,Stoptrein,Eurobahn,20354,True,True,0,153775737,HGL,Hengelo,2025-10-17T08:26:00+02:00,0.0,True,,,,False,,
17002188,2025-10-17,Stoptrein,Eurobahn,20358,False,False,0,153779452,BH,Bad Bentheim,2025-10-17T09:03:00+02:00,18.0,False,2025-10-17T09:08:00+02:00,14.0,False,False,,
17002188,2025-10-17,Stoptrein,Eurobahn,20358,False,False,0,153779453,ODZ,Oldenzaal,2025-10-17T09:18:00+02:00,13.0,False,2025-10-17T09:18:00+02:00,13.0,False,False,1a,1a
17002188,2025-10-17,Stoptrein,Eurobahn,20358,False,False,0,153779454,HGL,Hengelo,2025-10-17T09:26:00+02:00,13.0,False,,,,False,11,11
17002278,2025-10-17,Intercity,NS,3620,False,False,0,153780276,DV,Deventer,2025-10-17T08:45:00+02:00,0.0,False,2025-10-17T08:46:00+02:00,0.0,False,False,4a,4a
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781892,HGL,Hengelo,2025-10-17T08:01:00+02:00,0.0,False,2025-10-17T08:02:00+02:00,0.0,False,False,2a,2a
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781893,BN,Borne,2025-10-17T08:07:00+02:00,0.0,False,2025-10-17T08:07:00+02:00,0.0,False,False,2,2
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781894,AMRI,Almelo de Riet,2025-10-17T08:12:00+02:00,1.0,False,2025-10-17T08:12:00+02:00,1.0,False,False,1,1
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781895,AML,Almelo,2025-10-17T08:15:00+02:00,0.0,False,2025-10-17T08:23:00+02:00,0.0,False,False,4b,4b
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781896,WDN,Wierden,2025-10-17T08:28:00+02:00,0.0,False,2025-10-17T08:28:00+02:00,0.0,False,False,2,2
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781897,RSN,Rijssen,2025-10-17T08:33:00+02:00,0.0,False,2025-10-17T08:33:00+02:00,0.0,False,False,3,3
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781898,HON,Holten,2025-10-17T08:39:00+02:00,0.0,False,2025-10-17T08:39:00+02:00,0.0,False,False,2,2
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781899,DVC,Deventer Colmschate,2025-10-17T08:49:00+02:00,0.0,False,2025-10-17T08:49:00+02:00,0.0,False,False,1,1
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781900,DV,Deventer,2025-10-17T08:54:00+02:00,0.0,False,2025-10-17T08:55:00+02:00,0.0,False,False,4,4
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781901,TWL,Twello,2025-10-17T09:00:00+02:00,0.0,False,2025-10-17T09:00:00+02:00,0.0,False,False,2,2
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781902,APDO,Apeldoorn Osseveld,2025-10-17T09:05:00+02:00,0.0,False,2025-10-17T09:05:00+02:00,0.0,False,False,2,2
17002470,2025-10-17,Sprinter,NS,7028,False,False,0,153781903,APD,Apeldoorn,2025-10-17T09:10:00+02:00,0.0,False,,,,False,2,2
17002486,2025-10-17,Intercity,NS,3622,False,False,0,153782079,DV,Deventer,2025-10-17T09:15:00+02:00,0.0,False,2025-10-17T09:16:00+02:00,1.0,False,False,4,4
17002538,2025-10-17,Stoptrein,Blauwnet,31228,False,False,1,153782528,ODZ,Oldenzaal,,,,2025-10-17T08:03:00+02:00,0.0,False,False,1b,1b
17002538,2025-10-17,Stoptrein,Blauwnet,31228,False,False,0,153782529,HGLO,Hengelo Oost,2025-10-17T08:09:00+02:00,1.0,False,2025-10-17T08:09:00+02:00,1.0,False,False,1,1
17002538,2025-10-17,Stoptrein,Blauwnet,31228,False,False,0,153782530,HGL,Hengelo,2025-10-17T08:13:00+02:00,0.0,False,2025-10-17T08:16:00+02:00,0.0,False,False,2a,2a
17002548,2025-10-17,Sprinter,Blauwnet,7928,False,False,0,153782627,HGL,Hengelo,2025-10-17T08:13:00+02:00,0.0,False,2025-10-17T08:16:00+02:00,1.0,False,False,2b,2b
17002548,2025-10-17,Sprinter,Blauwnet,7928,False,False,0,153782628,BN,Borne,2025-10-17T08:21:00+02:00,1.0,False,2025-10-17T08:21:00+02:00,1.0,False,False,2,2
17002548,2025-10-17,Sprinter,Blauwnet,7928,False,False,0,153782629,AMRI,Almelo de Riet,2025-10-17T08:26:00+02:00,1.0,False,2025-10-17T08:26:00+02:00,1.0,False,False,1,1
17002548,2025-10-17,Sprinter,Blauwnet,7928,False,False,0,153782630,AML,Almelo,2025-10-17T08:29:00+02:00,0.0,False,2025-10-17T08:30:00+02:00,0.0,False,False,4b,4b
17002548,2025-10-17,Sprinter,Blauwnet,7928,False,False,0,153782631,WDN,Wierden,2025-10-17T08:34:00+02:00,0.0,False,2025-10-17T08:36:00+02:00,0.0,False,False,3,3
17002627,2025-10-17,Intercity,NS,1728,False,False,0,153783312,HGL,Hengelo,2025-10-17T08:23:00+02:00,0.0,False,2025-10-17T08:24:00+02:00,0.0,False,False,2a,2a
17002627,2025-10-17,Intercity,NS,1728,False,False,0,153783313,AML,Almelo,2025-10-17T08:35:00+02:00,0.0,False,2025-10-17T08:36:00+02:00,0.0,False,False,4,4
17002627,2025-10-17,Intercity,NS,1728,False,False,0,153783314,DV,Deventer,2025-10-17T09:00:00+02:00,0.0,False,2025-10-17T09:03:00+02:00,0.0,False,False,4,4
17002627,2025-10-17,Intercity,NS,1728,False,False,0,153783315,APD,Apeldoorn,2025-10-17T09:13:00+02:00,0.0,False,2025-10-17T09:14:00+02:00,0.0,False,False,1,1
17002627,2025-10-17,Intercity,NS,1728,False,False,0,153783316,AMF,Amersfoort Centraal,2025-10-17T09:38:00+02:00,0.0,False,2025-10-17T09:40:00+02:00,0.0,False,False,6,6
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783826,HGL,Hengelo,2025-10-17T08:31:00+02:00,0.0,False,2025-10-17T08:32:00+02:00,3.0,False,True,2a,3b
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783827,BN,Borne,2025-10-17T08:37:00+02:00,2.0,False,2025-10-17T08:37:00+02:00,2.0,False,False,2,2
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783828,AMRI,Almelo de Riet,2025-10-17T08:42:00+02:00,3.0,False,2025-10-17T08:42:00+02:00,3.0,False,False,1,1
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783829,AML,Almelo,2025-10-17T08:45:00+02:00,2.0,False,2025-10-17T08:53:00+02:00,0.0,False,False,4b,4b
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783830,WDN,Wierden,2025-10-17T08:58:00+02:00,0.0,False,2025-10-17T08:58:00+02:00,0.0,False,False,2,2
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783831,RSN,Rijssen,2025-10-17T09:03:00+02:00,1.0,False,2025-10-17T09:03:00+02:00,1.0,False,False,3,3
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783832,HON,Holten,2025-10-17T09:09:00+02:00,0.0,False,2025-10-17T09:09:00+02:00,0.0,False,False,2,2
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783833,DVC,Deventer Colmschate,2025-10-17T09:19:00+02:00,0.0,False,2025-10-17T09:19:00+02:00,0.0,False,False,1,1
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783834,DV,Deventer,2025-10-17T09:24:00+02:00,0.0,False,2025-10-17T09:25:00+02:00,0.0,False,False,4,4
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783835,TWL,Twello,2025-10-17T09:30:00+02:00,0.0,False,2025-10-17T09:30:00+02:00,0.0,False,False,2,2
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783836,APDO,Apeldoorn Osseveld,2025-10-17T09:35:00+02:00,1.0,False,2025-10-17T09:35:00+02:00,1.0,False,False,2,2
17002683,2025-10-17,Sprinter,NS,7030,False,False,0,153783837,APD,Apeldoorn,2025-10-17T09:40:00+02:00,0.0,False,,,,False,2,2
17002699,2025-10-17,Intercity,NS,3624,False,False,0,153783982,DV,Deventer,2025-10-17T09:45:00+02:00,3.0,False,2025-10-17T09:46:00+02:00,3.0,False,False,4,4
17002737,2025-10-17,Intercity,Blauwnet,17930,False,False,0,153784305,HGL,Hengelo,2025-10-17T08:38:00+02:00,0.0,False,2025-10-17T08:39:00+02:00,0.0,False,False,2b,2b
17002737,2025-10-17,Intercity,Blauwnet,17930,False,False,0,153784306,AML,Almelo,2025-10-17T08:49:00+02:00,1.0,False,2025-10-17T08:50:00+02:00,1.0,False,False,4a,4a
17002752,2025-10-17,Stoptrein,Blauwnet,31230,False,False,1,153784432,ODZ,Oldenzaal,,,,2025-10-17T08:33:00+02:00,0.0,False,False,1a,1a
17002752,2025-10-17,Stoptrein,Blauwnet,31230,False,False,0,153784433,HGLO,Hengelo Oost,2025-10-17T08:39:00+02:00,0.0,False,2025-10-17T08:39:00+02:00,0.0,False,False,1,1
17002752,2025-10-17,Stoptrein,Blauwnet,31230,False,False,0,153784434,HGL,Hengelo,2025-10-17T08:43:00+02:00,0.0,False,2025-10-17T08:46:00+02:00,0.0,False,False,2a,2a
17002764,2025-10-17,Sprinter,Blauwnet,7930,False,False,0,153784550,HGL,Hengelo,2025-10-17T08:43:00+02:00,1.0,False,2025-10-17T08:46:00+02:00,1.0,False,False,2b,2b
17002764,2025-10-17,Sprinter,Blauwnet,7930,False,False,0,153784551,BN,Borne,2025-10-17T08:51:00+02:00,0.0,False,2025-10-17T08:51:00+02:00,0.0,False,False,2,2
17002764,2025-10-17,Sprinter,Blauwnet,7930,False,False,0,153784552,AMRI,Almelo de Riet,2025-10-17T08:56:00+02:00,1.0,False,2025-10-17T08:56:00+02:00,1.0,False,False,1,1
17002764,2025-10-17,Sprinter,Blauwnet,7930,False,False,0,153784553,AML,Almelo,2025-10-17T08:59:00+02:00,0.0,False,2025-10-17T09:00:00+02:00,0.0,False,False,4b,4b
17002764,2025-10-17,Sprinter,Blauwnet,7930,False,False,0,153784554,WDN,Wierden,2025-10-17T09:04:00+02:00,0.0,False,2025-10-17T09:07:00+02:00,0.0,False,False,3,3
17002836,2025-10-17,Intercity,NS,1730,False,False,0,153785157,HGL,Hengelo,2025-10-17T08:53:00+02:00,0.0,False,2025-10-17T08:54:00+02:00,0.0,False,False,2,2
17002836,2025-10-17,Intercity,NS,1730,False,False,0,153785158,AML,Almelo,2025-10-17T09:05:00+02:00,0.0,False,2025-10-17T09:06:00+02:00,0.0,False,False,4,4
17002836,2025-10-17,Intercity,NS,1730,False,False,0,153785159,DV,Deventer,2025-10-17T09:30:00+02:00,0.0,False,2025-10-17T09:33:00+02:00,0.0,False,False,4,4
17002836,2025-10-17,Intercity,NS,1730,False,False,0,153785160,APD,Apeldoorn,2025-10-17T09:43:00+02:00,0.0,False,2025-10-17T09:44:00+02:00,0.0,False,False,1,1
17002836,2025-10-17,Intercity,NS,1730,False,False,0,153785161,AMF,Amersfoort Centraal,2025-10-17T10:08:00+02:00,0.0,False,2025-10-17T10:10:00+02:00,0.0,False,False,6,6
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785588,HGL,Hengelo,2025-10-17T09:01:00+02:00,0.0,False,2025-10-17T09:02:00+02:00,0.0,False,False,2a,2a
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785589,BN,Borne,2025-10-17T09:07:00+02:00,0.0,False,2025-10-17T09:07:00+02:00,0.0,False,False,2,2
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785590,AMRI,Almelo de Riet,2025-10-17T09:12:00+02:00,0.0,False,2025-10-17T09:12:00+02:00,0.0,False,False,1,1
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785591,AML,Almelo,2025-10-17T09:15:00+02:00,0.0,False,2025-10-17T09:23:00+02:00,0.0,False,False,4b,4b
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785592,WDN,Wierden,2025-10-17T09:28:00+02:00,0.0,False,2025-10-17T09:28:00+02:00,0.0,False,False,2,2
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785593,RSN,Rijssen,2025-10-17T09:33:00+02:00,1.0,False,2025-10-17T09:33:00+02:00,1.0,False,False,3,3
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785594,HON,Holten,2025-10-17T09:39:00+02:00,0.0,False,2025-10-17T09:39:00+02:00,0.0,False,False,2,2
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785595,DVC,Deventer Colmschate,2025-10-17T09:49:00+02:00,0.0,False,2025-10-17T09:49:00+02:00,0.0,False,False,1,1
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785596,DV,Deventer,2025-10-17T09:54:00+02:00,0.0,False,2025-10-17T09:55:00+02:00,0.0,False,False,4,4
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785597,TWL,Twello,2025-10-17T10:00:00+02:00,0.0,False,2025-10-17T10:00:00+02:00,0.0,False,False,2,2
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785598,APDO,Apeldoorn Osseveld,2025-10-17T10:05:00+02:00,0.0,False,2025-10-17T10:05:00+02:00,0.0,False,False,2,2
17002887,2025-10-17,Sprinter,NS,7032,False,False,0,153785599,APD,Apeldoorn,2025-10-17T10:10:00+02:00,0.0,False,,,,False,2,2
